YEAR,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1974,burrj001,menon,335,272,89,141,21,2,9,2,102,48,12,43,17,3,0,12,0
1974,burrj001,scoring,205,161,57,93,13,1,7,2,91,31,12,29,9,1,0,12,0
1974,burrr001,empty,10,8,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1974,burrr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,burrr001,menon,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1974,burrr001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,bussr101,empty,21,19,4,5,1,0,0,0,0,2,0,8,0,0,0,0,0
1974,bussr101,menon,16,15,3,3,0,0,0,0,0,1,0,4,2,0,0,0,0
1974,bussr101,scoring,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1974,cabee001,empty,107,102,28,39,3,1,2,0,2,5,0,9,0,0,0,0,0
1974,cabee001,loaded,6,6,2,3,1,0,0,0,4,0,0,1,1,0,0,0,0
1974,cabee001,menon,76,72,14,20,1,1,1,0,15,2,1,11,6,0,1,1,0
1974,cabee001,scoring,52,49,8,12,1,0,1,0,14,1,1,8,4,0,1,1,0
1974,caldm001,empty,37,36,5,5,0,0,0,0,0,1,0,6,0,0,0,0,0
1974,caldm001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,caldm001,menon,35,27,4,4,0,0,0,0,2,1,0,9,1,0,7,0,0
1974,caldm001,scoring,22,18,3,3,0,0,0,0,2,1,0,4,1,0,3,0,0
1974,campb101,empty,354,322,88,112,8,5,2,0,2,32,0,51,0,0,0,0,0
1974,campb101,loaded,13,13,3,4,1,0,0,0,6,0,0,2,0,0,0,0,0
1974,campb101,menon,233,205,65,81,10,3,0,0,39,15,2,30,6,0,11,2,0
1974,campb101,scoring,145,129,41,52,7,2,0,0,38,7,2,20,1,0,7,2,0
1974,campd101,empty,15,15,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1974,campd101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,campd101,menon,10,8,1,2,1,0,0,0,2,1,0,3,0,0,1,0,0
1974,campd101,scoring,6,6,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1974,cannc101,empty,39,37,6,7,1,0,0,0,0,2,0,8,0,0,0,0,0
1974,cannc101,loaded,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1974,cannc101,menon,28,23,5,5,0,0,0,0,4,4,0,3,3,0,1,0,0
1974,cannc101,scoring,18,14,2,2,0,0,0,0,4,3,0,1,2,0,1,0,0
1974,caprb101,empty,50,45,6,6,0,0,0,0,0,5,0,12,0,0,0,0,0
1974,caprb101,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,caprb101,menon,32,22,5,5,0,0,0,0,1,3,0,11,0,0,7,0,0
1974,caprb101,scoring,20,14,4,4,0,0,0,0,1,3,0,6,0,0,3,0,0
1974,carbb101,empty,194,169,40,65,10,0,5,0,5,23,0,46,0,2,0,0,0
1974,carbb101,loaded,14,10,2,5,0,0,1,1,11,4,0,2,0,0,0,0,0
1974,carbb101,menon,208,169,44,75,10,0,7,1,56,35,7,44,9,2,1,1,0
1974,carbb101,scoring,125,98,28,48,5,0,5,1,48,25,7,25,1,0,1,1,0
1974,cardj101,empty,298,274,78,121,18,2,7,0,7,23,0,29,0,1,0,0,0
1974,cardj101,loaded,17,16,4,5,1,0,0,0,9,1,0,1,2,0,0,0,0
1974,cardj101,menon,306,268,81,118,17,1,6,0,65,33,3,38,18,0,2,3,0
1974,cardj101,scoring,174,140,38,58,9,1,3,0,56,29,3,17,7,0,2,3,0
1974,cardl101,empty,46,45,14,17,3,0,0,0,0,1,0,5,0,0,0,0,0
1974,cardl101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,cardl101,menon,49,47,11,11,0,0,0,0,7,1,1,9,2,0,1,0,0
1974,cardl101,scoring,24,23,5,5,0,0,0,0,7,1,1,4,0,0,0,0,0
1974,carer001,empty,375,337,119,151,19,2,3,0,3,37,0,29,0,1,0,0,0
1974,carer001,loaded,11,8,2,2,0,0,0,0,7,2,0,0,1,0,0,1,0
1974,carer001,menon,315,262,99,116,11,3,0,0,52,37,9,20,17,0,13,3,0
1974,carer001,scoring,153,120,45,54,7,1,0,0,47,26,9,11,3,0,4,3,0
1974,carls001,empty,55,55,14,16,2,0,0,0,0,0,0,9,0,0,0,0,0
1974,carls001,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1974,carls001,menon,57,47,11,12,1,0,0,0,9,0,0,7,1,0,7,3,0
1974,carls001,scoring,30,26,7,8,1,0,0,0,9,0,0,3,0,0,1,3,0
1974,carrc103,empty,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1974,carrc103,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,carrc103,menon,12,12,2,2,0,0,0,0,1,0,0,5,0,0,0,0,0
1974,carrc103,scoring,9,9,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1974,carrd104,empty,11,11,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,carrd104,menon,4,3,2,2,0,0,0,0,2,0,0,1,0,0,1,0,0
1974,carrd104,scoring,3,3,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1974,carrt101,empty,16,15,3,3,0,0,0,0,0,1,0,8,0,0,0,0,0
1974,carrt101,menon,13,11,1,1,0,0,0,0,0,0,0,6,0,0,2,0,0
1974,carrt101,scoring,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1974,cartg001,empty,17,16,6,9,0,0,1,0,1,1,0,2,0,0,0,0,0
1974,cartg001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1974,cartg001,menon,12,11,5,7,0,1,0,0,5,0,0,0,0,0,0,1,0
1974,cartg001,scoring,9,8,5,7,0,1,0,0,5,0,0,0,0,0,0,1,0
1974,cartr101,empty,56,54,19,21,2,0,0,0,0,2,0,6,0,0,0,0,0
1974,cartr101,loaded,3,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1974,cartr101,menon,40,37,14,20,3,0,1,0,16,3,0,3,4,0,0,0,0
1974,cartr101,scoring,23,22,9,11,2,0,0,0,13,1,0,1,0,0,0,0,0
1974,casap101,empty,54,53,14,14,0,0,0,0,0,1,0,9,0,0,0,0,0
1974,casap101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,casap101,menon,59,51,7,7,0,0,0,0,8,4,2,8,2,0,1,3,0
1974,casap101,scoring,33,27,5,5,0,0,0,0,8,2,2,3,1,0,1,3,0
1974,cashd101,empty,500,463,139,178,15,9,2,0,2,30,0,25,0,7,0,0,0
1974,cashd101,loaded,13,11,7,8,1,0,0,0,17,0,0,0,0,0,0,2,0
1974,cashd101,menon,245,224,67,83,12,2,0,0,56,16,4,8,11,2,1,2,0
1974,cashd101,scoring,161,147,44,56,8,2,0,0,55,11,4,6,6,1,0,2,0
1974,cashn101,empty,105,96,22,42,3,1,5,0,5,7,0,20,0,2,0,0,0
1974,cashn101,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1974,cashn101,menon,67,53,12,20,0,1,2,0,7,12,2,10,1,1,1,0,0
1974,cashn101,scoring,31,24,2,2,0,0,0,0,2,7,2,6,1,0,0,0,0
1974,cashr101,empty,34,34,7,8,1,0,0,0,0,0,0,4,0,0,0,0,0
1974,cashr101,loaded,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1974,cashr101,menon,29,28,7,8,1,0,0,0,5,0,0,7,2,0,0,1,0
1974,cashr101,scoring,18,17,3,3,0,0,0,0,4,0,0,6,1,0,0,1,0
1974,cated101,empty,72,68,14,28,2,0,4,0,4,2,0,6,0,2,0,0,0
1974,cated101,loaded,3,2,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0
1974,cated101,menon,68,58,17,23,3,0,1,0,16,8,1,7,5,0,1,1,0
1974,cated101,scoring,38,32,10,13,3,0,0,0,14,5,1,6,1,0,0,1,0
1974,cedec001,empty,360,330,85,147,14,3,14,0,14,28,0,61,0,2,0,0,0
1974,cedec001,loaded,15,11,3,7,1,0,1,1,11,1,0,1,1,0,0,3,0
1974,cedec001,menon,328,280,79,134,15,2,12,1,88,36,6,42,9,2,2,8,0
1974,cedec001,scoring,203,165,53,90,7,0,10,1,79,29,6,22,4,1,0,8,0
1974,cepeo101,empty,62,58,9,12,0,0,1,0,1,4,0,10,0,0,0,0,0
1974,cepeo101,loaded,5,5,3,5,2,0,0,0,7,0,0,0,1,0,0,0,0
1974,cepeo101,menon,55,49,14,19,5,0,0,0,17,5,0,6,5,1,0,0,0
1974,cepeo101,scoring,40,35,12,17,5,0,0,0,17,4,0,3,2,1,0,0,0
1974,cey-r001,empty,348,314,78,108,10,1,6,0,6,31,0,36,0,3,0,0,0
1974,cey-r001,loaded,22,21,9,11,2,0,0,0,17,1,0,1,1,0,0,0,0
1974,cey-r001,menon,325,263,73,121,10,1,12,0,91,45,13,32,17,4,3,10,0
1974,cey-r001,scoring,206,159,48,82,7,0,9,0,83,34,13,22,8,2,1,10,0
1974,chald101,empty,276,247,62,80,5,2,3,0,3,24,0,34,0,5,0,0,0
1974,chald101,loaded,10,8,1,1,0,0,0,0,4,0,0,1,1,0,0,2,0
1974,chald101,menon,239,218,55,67,4,1,2,0,28,6,1,23,18,2,9,4,0
1974,chald101,scoring,138,126,27,34,2,1,1,0,26,2,1,17,5,2,4,4,0
1974,chamc001,empty,274,261,62,87,10,0,5,0,5,13,0,29,0,0,0,0,0
1974,chamc001,loaded,12,11,3,5,2,0,0,0,9,1,0,1,0,0,0,0,0
1974,chamc001,menon,225,206,57,76,10,3,1,0,45,15,2,19,10,0,2,2,0
1974,chamc001,scoring,128,117,32,44,5,2,1,0,41,9,2,13,3,0,0,2,0
1974,chand101,empty,80,67,13,19,1,1,1,0,1,13,0,17,0,0,0,0,0
1974,chand101,loaded,7,7,2,6,1,0,1,1,7,0,0,3,0,0,0,0,0
1974,chand101,menon,84,68,14,22,5,0,1,1,15,13,6,16,2,0,2,1,0
1974,chand101,scoring,52,39,7,14,4,0,1,1,15,12,6,10,0,0,0,1,0
1974,chril101,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,chril101,menon,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1974,chril101,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,clarh101,empty,105,96,16,17,1,0,0,0,0,9,0,8,0,0,0,0,0
1974,clarh101,loaded,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1974,clarh101,menon,47,41,12,13,1,0,0,0,5,3,0,3,1,0,3,0,0
1974,clarh101,scoring,28,25,6,6,0,0,0,0,4,3,0,2,0,0,0,0,0
1974,cling101,empty,177,156,33,34,1,0,0,0,0,18,0,24,0,3,0,0,0
1974,cling101,loaded,8,7,1,1,0,0,0,0,3,0,0,2,1,0,0,1,0
1974,cling101,menon,140,120,29,35,4,1,0,0,14,12,2,16,11,1,4,3,0
1974,cling101,scoring,71,58,9,10,1,0,0,0,12,7,2,10,3,1,2,3,0
1974,coggr101,empty,273,256,62,75,5,1,2,0,2,14,0,19,0,3,0,0,0
1974,coggr101,loaded,10,8,2,3,1,0,0,0,7,0,0,1,0,0,0,2,0
1974,coggr101,menon,182,155,38,56,8,2,2,0,30,15,3,12,6,2,7,3,0
1974,coggr101,scoring,107,92,20,29,4,1,1,0,25,10,3,8,3,1,1,3,0
1974,colbn101,empty,242,207,38,75,7,0,10,0,10,35,0,69,0,0,0,0,0
1974,colbn101,loaded,9,7,2,5,0,0,1,1,9,1,0,1,0,0,0,1,0
1974,colbn101,menon,195,161,38,59,9,0,4,1,44,27,6,39,10,1,1,5,0
1974,colbn101,scoring,124,98,24,33,6,0,1,1,37,19,6,27,6,1,1,5,0
1974,colub101,empty,273,243,51,80,8,3,5,0,5,28,0,41,0,2,0,0,0
1974,colub101,loaded,4,4,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1974,colub101,menon,177,151,37,47,5,1,1,0,26,15,2,21,9,1,10,0,0
1974,colub101,scoring,105,91,22,27,3,1,0,0,24,12,2,13,5,0,2,0,0
1974,concd001,empty,331,309,84,109,11,1,4,0,4,18,0,38,0,4,0,0,0
1974,concd001,loaded,14,13,4,7,0,0,1,1,13,0,0,2,1,0,0,1,0
1974,concd001,menon,322,285,83,127,14,0,10,1,78,26,10,41,20,2,5,4,0
1974,concd001,scoring,209,178,49,78,5,0,8,1,69,20,10,30,8,2,5,4,0
1974,coopc001,empty,263,246,67,96,18,1,3,0,3,16,0,39,0,1,0,0,0
1974,coopc001,loaded,8,6,2,2,0,0,0,0,6,1,0,2,0,0,0,1,0
1974,coopc001,menon,191,168,47,68,6,0,5,0,40,16,3,35,3,0,5,2,0
1974,coopc001,scoring,114,98,23,34,2,0,3,0,32,13,3,26,1,0,1,2,0
1974,corkm101,empty,8,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
1974,corkm101,menon,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1974,corkm101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,corrv101,empty,127,110,26,45,11,1,2,0,2,15,0,23,0,2,0,0,0
1974,corrv101,loaded,10,9,2,6,1,0,1,1,9,0,0,3,0,0,0,1,0
1974,corrv101,menon,104,92,22,32,4,0,2,1,27,6,3,15,5,2,1,3,0
1974,corrv101,scoring,65,55,13,22,3,0,2,1,26,6,3,11,2,1,0,3,0
1974,cosgm101,empty,12,11,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1974,cosgm101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,cosgm101,menon,10,7,1,1,0,0,0,0,0,1,0,3,0,0,2,0,0
1974,cosgm101,scoring,8,7,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1974,cowea001,empty,152,136,27,34,4,0,1,0,1,16,0,23,0,0,0,0,0
1974,cowea001,loaded,6,6,1,1,0,0,0,0,2,0,0,1,3,0,0,0,0
1974,cowea001,menon,144,133,38,43,3,1,0,0,24,7,0,15,10,1,2,1,0
1974,cowea001,scoring,91,85,21,24,1,1,0,0,23,4,0,8,6,1,0,1,0
1974,cox-j102,empty,139,129,22,28,3,0,1,0,1,10,0,27,0,0,0,0,0
1974,cox-j102,loaded,8,4,0,0,0,0,0,0,5,0,0,1,0,0,0,4,0
1974,cox-j102,menon,131,107,30,41,6,1,1,0,25,13,2,9,7,1,6,4,0
1974,cox-j102,scoring,76,64,17,21,4,0,0,0,21,7,2,6,3,0,1,4,0
1974,cox-l101,empty,34,31,4,4,0,0,0,0,0,2,0,5,0,1,0,0,0
1974,cox-l101,menon,24,22,5,7,2,0,0,0,4,2,0,4,1,0,0,0,0
1974,cox-l101,scoring,13,12,3,4,1,0,0,0,4,1,0,1,1,0,0,0,0
1974,cramg101,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,cramg101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,craww101,empty,293,261,72,107,13,2,6,0,6,32,0,49,0,0,0,0,0
1974,craww101,loaded,11,7,2,2,0,0,0,0,9,2,0,0,0,0,0,2,0
1974,craww101,menon,247,207,66,95,10,2,5,0,55,32,9,39,9,0,3,5,0
1974,craww101,scoring,142,114,33,45,5,2,1,0,45,23,9,24,1,0,0,5,0
1974,cromw101,empty,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1974,cromw101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,cromw101,menon,11,9,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1974,cromw101,scoring,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,crose101,empty,56,52,6,7,1,0,0,0,0,4,0,6,0,0,0,0,0
1974,crose101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,crose101,menon,39,34,12,14,2,0,0,0,6,2,0,6,1,0,2,1,0
1974,crose101,scoring,23,21,8,10,2,0,0,0,6,0,0,3,0,0,1,1,0
1974,crowt101,empty,63,57,7,10,3,0,0,0,0,6,0,10,0,0,0,0,0
1974,crowt101,loaded,7,4,2,3,1,0,0,0,7,0,0,1,0,0,0,3,0
1974,crowt101,menon,77,68,23,35,9,0,1,0,20,4,0,6,4,1,0,4,0
1974,crowt101,scoring,52,44,11,17,3,0,1,0,17,3,0,5,1,1,0,4,0
1974,cruzj001,empty,98,89,23,34,1,2,2,0,2,9,0,15,0,0,0,0,0
1974,cruzj001,menon,84,72,19,33,3,1,3,0,18,11,5,12,3,0,0,1,0
1974,cruzj001,scoring,49,39,10,17,1,0,2,0,14,9,5,8,0,0,0,1,0
1974,cubbm101,empty,12,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,cubbm101,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,cubbm101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,culvg101,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,culvg101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,curtj001,empty,38,36,8,9,1,0,0,0,0,2,0,17,0,0,0,0,0
1974,curtj001,loaded,4,4,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
1974,curtj001,menon,35,27,2,2,0,0,0,0,2,2,0,13,2,0,6,0,0
1974,curtj001,scoring,21,19,1,1,0,0,0,0,2,1,0,11,1,0,1,0,0
1974,dacqj101,empty,43,37,7,8,1,0,0,0,0,6,0,19,0,0,0,0,0
1974,dacqj101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,dacqj101,menon,40,34,1,4,0,0,1,0,3,3,0,21,0,0,2,1,0
1974,dacqj101,scoring,20,16,0,0,0,0,0,0,1,3,0,11,0,0,0,1,0
1974,darcp101,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,darcp101,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1974,darwb101,empty,324,294,72,120,6,3,12,0,12,19,0,70,0,11,0,0,0
1974,darwb101,loaded,21,18,8,12,1,0,1,1,22,0,0,3,0,0,0,3,0
1974,darwb101,menon,306,281,80,134,7,4,13,1,82,18,2,57,12,3,0,4,0
1974,darwb101,scoring,191,173,44,77,5,2,8,1,69,13,2,35,8,1,0,4,0
1974,davaj101,empty,27,23,3,4,1,0,0,0,0,3,0,3,0,1,0,0,0
1974,davaj101,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
1974,davaj101,menon,20,17,3,3,0,0,0,0,4,1,0,2,1,1,0,1,0
1974,davaj101,scoring,14,12,3,3,0,0,0,0,4,0,0,2,0,1,0,1,0
1974,davav101,empty,15,15,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,davav101,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1974,davav101,menon,11,8,1,1,0,0,0,0,1,2,1,1,0,0,0,1,0
1974,davav101,scoring,6,4,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0
1974,davit103,empty,337,321,91,117,12,1,4,0,4,16,0,26,0,0,0,0,0
1974,davit103,loaded,15,14,6,7,1,0,0,0,13,1,0,0,0,0,0,0,0
1974,davit103,menon,336,305,90,119,8,0,7,0,80,18,9,23,20,3,3,7,0
1974,davit103,scoring,204,175,45,54,3,0,2,0,67,16,9,16,7,3,3,7,0
1974,daviw102,empty,319,308,88,115,11,2,4,0,4,10,0,36,0,1,0,0,0
1974,daviw102,loaded,17,13,3,6,0,0,1,1,12,0,0,2,0,1,0,3,0
1974,daviw102,menon,335,303,92,146,16,7,8,1,85,17,9,33,7,2,2,11,0
1974,daviw102,scoring,222,194,52,83,5,4,6,1,75,15,9,21,5,1,1,11,0
1974,day-b102,empty,40,38,8,8,0,0,0,0,0,2,0,5,0,0,0,0,0
1974,day-b102,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,day-b102,menon,32,27,4,4,0,0,0,0,2,3,0,3,2,0,1,1,0
1974,day-b102,scoring,19,15,2,2,0,0,0,0,2,3,0,1,0,0,0,1,0
1974,decid001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,decid001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,decid001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,deidj101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,deidj101,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,dejei001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,dejei001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,dejei001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,demel101,empty,20,20,3,4,1,0,0,0,0,0,0,11,0,0,0,0,0
1974,demel101,loaded,3,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
1974,demel101,menon,18,13,2,4,0,1,0,0,3,2,0,4,1,0,3,0,0
1974,demel101,scoring,9,8,1,1,0,0,0,0,2,1,0,2,1,0,0,0,0
1974,demod101,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,demod101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,demod101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,demod101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,dempr001,empty,62,56,13,17,1,0,1,0,1,6,0,4,0,0,0,0,0
1974,dempr001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,dempr001,menon,57,53,13,18,2,0,1,0,11,2,0,3,5,0,1,1,0
1974,dempr001,scoring,35,33,6,10,1,0,1,0,11,1,0,3,3,0,0,1,0
1974,dentb001,empty,327,304,82,101,9,2,2,0,2,22,0,25,0,1,0,0,0
1974,dentb001,loaded,7,7,3,5,2,0,0,0,6,0,0,2,0,0,0,0,0
1974,dentb001,menon,225,192,54,71,6,1,3,0,43,6,0,22,9,2,23,2,0
1974,dentb001,scoring,118,101,32,43,3,1,2,0,41,5,0,10,1,2,8,2,0
1974,dettt101,empty,9,8,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,dettt101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,dettt101,menon,15,12,3,4,1,0,0,0,5,2,0,4,1,0,1,0,0
1974,dettt101,scoring,9,9,3,4,1,0,0,0,5,0,0,2,1,0,0,0,0
1974,didib101,empty,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,didib101,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1974,didib101,menon,11,8,1,1,0,0,0,0,1,2,2,0,0,0,0,1,0
1974,didib101,scoring,6,3,0,0,0,0,0,0,1,2,2,0,0,0,0,1,0
1974,dierl101,empty,45,44,9,12,3,0,0,0,0,1,0,19,0,0,0,0,0
1974,dierl101,loaded,3,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
1974,dierl101,menon,38,27,5,5,0,0,0,0,7,0,0,8,0,0,11,0,0
1974,dierl101,scoring,22,18,3,3,0,0,0,0,7,0,0,5,0,0,4,0,0
1974,dilom001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,dilom001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,dohej101,empty,152,146,36,54,9,0,3,0,3,6,0,9,0,0,0,0,0
1974,dohej101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,dohej101,menon,84,77,21,28,5,1,0,0,12,2,1,4,3,0,4,1,0
1974,dohej101,scoring,47,44,10,16,4,1,0,0,12,2,1,3,1,0,0,1,0
1974,donaj101,empty,13,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,donaj101,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,donaj101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,downa101,empty,13,13,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0
1974,downa101,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1974,downa101,menon,21,16,3,3,0,0,0,0,2,1,0,4,1,0,3,1,0
1974,downa101,scoring,14,12,3,3,0,0,0,0,2,0,0,3,1,0,1,1,0
1974,downb001,empty,192,167,35,55,5,0,5,0,5,24,0,40,0,1,0,0,0
1974,downb001,loaded,10,9,4,6,0,1,0,0,9,1,0,2,1,0,0,0,0
1974,downb001,menon,158,126,31,55,7,1,5,0,34,27,3,32,11,1,4,0,0
1974,downb001,scoring,82,67,19,36,3,1,4,0,31,13,2,18,3,0,2,0,0
1974,doyld102,empty,307,293,68,82,9,1,1,0,1,14,0,26,0,0,0,0,0
1974,doyld102,loaded,13,11,3,3,0,0,0,0,9,1,0,2,0,0,0,1,0
1974,doyld102,menon,241,218,65,77,10,1,0,0,33,11,2,23,7,1,9,2,0
1974,doyld102,scoring,136,122,29,35,6,0,0,0,30,7,2,15,2,1,4,2,0
1974,dried001,empty,295,274,76,110,11,4,5,0,5,21,0,34,0,0,0,0,0
1974,dried001,loaded,14,10,5,5,0,0,0,0,13,2,0,1,1,0,0,2,0
1974,dried001,menon,228,196,56,78,12,2,2,0,51,27,5,28,9,1,1,3,0
1974,dried001,scoring,142,117,30,36,4,1,0,0,42,20,5,19,5,1,1,3,0
1974,dufff101,empty,361,341,76,101,10,0,5,0,5,20,0,39,0,0,0,0,0
1974,dufff101,loaded,12,11,2,2,0,0,0,0,6,1,0,2,1,0,0,0,0
1974,dufff101,menon,235,208,52,69,8,0,3,0,43,10,0,25,10,0,16,1,0
1974,dufff101,scoring,138,123,34,44,4,0,2,0,39,9,0,12,3,0,5,1,0
1974,duncd101,empty,248,227,46,87,6,1,11,0,11,20,0,43,0,1,0,0,0
1974,duncd101,loaded,11,10,2,3,1,0,0,0,7,1,0,3,0,0,0,0,0
1974,duncd101,menon,226,198,39,58,4,0,5,0,35,22,3,48,12,1,3,2,0
1974,duncd101,scoring,122,102,16,26,1,0,3,0,28,16,3,28,3,1,1,2,0
1974,dunnr101,empty,39,33,8,14,3,0,1,0,1,6,0,4,0,0,0,0,0
1974,dunnr101,loaded,3,2,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
1974,dunnr101,menon,41,35,12,19,4,0,1,0,14,6,3,4,5,0,0,0,0
1974,dunnr101,scoring,27,22,8,11,3,0,0,0,11,5,3,2,3,0,0,0,0
1974,dwyej001,empty,56,49,15,22,1,0,2,0,2,6,0,9,0,1,0,0,0
1974,dwyej001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1974,dwyej001,menon,44,37,9,9,0,0,0,0,9,5,2,7,1,0,0,2,0
1974,dwyej001,scoring,30,25,6,6,0,0,0,0,9,3,2,6,0,0,0,2,0
1974,dyerd101,empty,81,73,15,16,1,0,0,0,0,8,0,6,0,0,0,0,0
