YEAR,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2000,dejem001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,dejem001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,delat001,empty,38,34,10,20,2,1,2,0,2,4,0,5,0,0,0,0,0
2000,delat001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2000,delat001,menon,39,32,9,10,1,0,0,0,7,3,0,6,2,1,3,0,0
2000,delat001,scoring,22,20,7,7,0,0,0,0,6,1,0,3,1,0,1,0,0
2000,delgc001,empty,364,289,96,199,29,1,24,0,24,67,0,54,0,8,0,0,0
2000,delgc001,loaded,15,12,4,11,1,0,2,2,17,0,0,1,1,0,0,3,0
2000,delgc001,menon,347,280,100,179,28,0,17,2,113,56,18,50,12,7,0,4,0
2000,delgc001,scoring,218,172,66,123,18,0,13,2,102,38,18,34,4,4,0,4,0
2000,delgw001,empty,85,77,20,24,1,0,1,0,1,8,0,13,0,0,0,0,0
2000,delgw001,loaded,3,2,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
2000,delgw001,menon,56,51,13,14,1,0,0,0,10,3,0,13,2,0,0,2,0
2000,delgw001,scoring,31,28,10,11,1,0,0,0,10,1,0,5,1,0,0,2,0
2000,delld001,empty,35,34,11,14,3,0,0,0,0,1,0,7,0,0,0,0,0
2000,delld001,menon,19,16,4,4,0,0,0,0,2,3,0,2,1,0,0,0,0
2000,delld001,scoring,8,5,2,2,0,0,0,0,2,3,0,2,0,0,0,0,0
2000,delov001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,delov001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,delov001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,deltm001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2000,deltm001,menon,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2000,deltm001,scoring,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2000,dempr002,empty,49,48,3,4,1,0,0,0,0,1,0,16,0,0,0,0,0
2000,dempr002,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,dempr002,menon,33,29,3,4,1,0,0,0,2,0,0,13,0,0,4,0,0
2000,dempr002,scoring,21,20,2,3,1,0,0,0,2,0,0,10,0,0,1,0,0
2000,derom001,empty,11,10,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,derom001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2000,derom001,menon,4,3,2,3,1,0,0,0,3,1,0,0,0,0,0,0,0
2000,derom001,scoring,2,1,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
2000,deshd001,empty,351,309,85,125,22,3,4,0,4,41,0,42,0,1,0,0,0
2000,deshd001,loaded,10,9,3,4,1,0,0,0,7,1,0,1,2,0,0,0,0
2000,deshd001,menon,292,252,81,124,21,2,6,0,82,28,2,40,16,0,3,9,0
2000,deshd001,scoring,160,130,45,68,10,2,3,0,70,20,2,21,5,0,1,9,0
2000,desse001,empty,26,21,3,3,0,0,0,0,0,5,0,10,0,0,0,0,0
2000,desse001,menon,22,19,1,1,0,0,0,0,0,2,0,6,0,0,1,0,0
2000,desse001,scoring,12,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2000,diaze002,empty,146,138,41,56,8,2,1,0,1,4,0,15,0,4,0,0,0
2000,diaze002,loaded,6,5,3,3,0,0,0,0,6,0,0,0,0,1,0,0,0
2000,diaze002,menon,129,112,27,42,6,0,3,0,24,7,0,14,7,4,6,0,0
2000,diaze002,scoring,71,61,13,18,2,0,1,0,19,4,0,9,2,3,3,0,0
2000,difem001,empty,128,123,31,53,8,1,4,0,4,5,0,19,0,0,0,0,0
2000,difem001,loaded,5,5,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2000,difem001,menon,95,81,18,29,5,0,2,0,15,7,0,21,8,0,5,2,0
2000,difem001,scoring,50,39,6,11,2,0,1,0,11,6,0,10,4,0,3,2,0
2000,dipoj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,disag001,empty,24,24,7,10,0,0,1,0,1,0,0,1,0,0,0,0,0
2000,disag001,menon,18,14,8,10,2,0,0,0,10,1,0,2,1,1,2,0,0
2000,disag001,scoring,10,9,6,8,2,0,0,0,10,1,0,2,0,0,0,0,0
2000,donnc001,empty,25,22,6,14,2,0,2,0,2,3,0,5,0,0,0,0,0
2000,donnc001,menon,16,12,4,11,1,0,2,0,7,3,1,2,3,0,0,1,0
2000,donnc001,scoring,8,5,2,6,1,0,1,0,5,2,1,1,0,0,0,1,0
2000,doteo001,empty,19,18,1,1,0,0,0,0,0,1,0,10,0,0,0,0,0
2000,doteo001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,doteo001,menon,21,14,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0
2000,doteo001,scoring,12,8,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2000,downs001,empty,16,14,1,1,0,0,0,0,0,2,0,5,0,0,0,0,0
2000,downs001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,downs001,menon,18,14,1,1,0,0,0,0,1,0,0,5,0,0,4,0,0
2000,downs001,scoring,11,11,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2000,drank001,empty,16,15,1,2,1,0,0,0,0,1,0,8,0,0,0,0,0
2000,drank001,menon,11,11,2,3,1,0,0,0,2,0,0,6,0,0,0,0,0
2000,drank001,scoring,7,7,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2000,dreid001,empty,30,30,6,16,1,0,3,0,3,0,0,12,0,0,0,0,0
2000,dreid001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2000,dreid001,menon,41,38,5,7,2,0,0,0,5,1,0,13,0,1,1,0,0
2000,dreid001,scoring,24,21,4,6,2,0,0,0,5,1,0,7,0,1,1,0,0
2000,drewj001,empty,273,239,71,107,11,2,7,0,7,31,0,54,0,3,0,0,0
2000,drewj001,loaded,13,10,3,7,1,0,1,1,12,1,0,5,1,1,0,1,0
2000,drewj001,menon,213,168,49,88,6,0,11,1,50,36,4,45,3,3,5,1,0
2000,drewj001,scoring,110,84,23,43,2,0,6,1,39,20,4,28,1,3,2,1,0
2000,duceb001,empty,97,83,12,17,0,1,1,0,1,14,0,26,0,0,0,0,0
2000,duceb001,loaded,4,3,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
2000,duceb001,menon,101,82,20,40,5,0,5,0,25,17,1,23,1,0,0,2,0
2000,duceb001,scoring,70,57,14,28,5,0,3,0,21,11,1,18,0,0,0,2,0
2000,dunss001,empty,125,117,26,54,5,1,7,0,7,6,0,30,0,2,0,0,0
2000,dunss001,loaded,7,7,3,9,0,0,2,2,10,0,0,1,0,0,0,0,0
2000,dunss001,menon,106,99,28,51,6,1,5,2,36,0,0,17,11,1,4,2,0
2000,dunss001,scoring,67,64,19,35,2,1,4,2,33,0,0,10,4,0,1,2,0
2000,dunwt001,empty,102,98,20,26,3,0,1,0,1,4,0,24,0,0,0,0,0
2000,dunwt001,loaded,7,5,1,1,0,0,0,0,5,0,0,0,1,1,0,1,0
2000,dunwt001,menon,93,80,17,23,6,0,0,0,22,4,0,18,4,1,2,6,0
2000,dunwt001,scoring,57,45,9,12,3,0,0,0,21,4,0,9,2,1,1,6,0
2000,durae001,empty,113,98,28,44,7,0,3,0,3,15,0,25,0,0,0,0,0
2000,durae001,loaded,5,4,3,4,1,0,0,0,7,1,0,1,0,0,0,0,0
2000,durae001,menon,120,98,24,43,4,0,5,0,30,19,2,18,3,1,0,2,0
2000,durae001,scoring,73,58,13,26,4,0,3,0,26,12,2,11,1,1,0,2,0
2000,durhr001,empty,435,387,113,183,17,7,13,0,13,43,0,65,0,5,0,0,0
2000,durhr001,loaded,16,10,1,4,0,0,1,1,12,2,0,2,2,0,0,4,0
2000,durhr001,menon,274,227,59,93,18,2,4,1,62,32,0,40,13,2,5,8,0
2000,durhr001,scoring,168,132,36,54,9,0,3,1,54,25,0,25,5,1,2,8,0
2000,durrt001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,durrt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,durrt001,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,durrt001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,dye-j001,empty,308,287,93,171,18,0,20,0,20,19,0,48,0,2,0,0,0
2000,dye-j001,loaded,17,13,4,10,0,0,2,2,17,2,0,2,1,0,0,2,0
2000,dye-j001,menon,371,314,100,166,23,2,13,2,98,50,6,51,12,1,0,6,0
2000,dye-j001,scoring,217,174,47,71,9,0,5,2,72,36,6,30,9,1,0,6,0
2000,easld001,empty,307,266,72,117,13,1,10,0,10,34,0,52,0,7,0,0,0
2000,easld001,loaded,12,12,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2000,easld001,menon,228,198,48,76,14,1,4,0,48,21,1,27,11,4,4,1,0
2000,easld001,scoring,138,122,30,46,11,1,1,0,41,12,1,15,6,3,0,1,0
2000,eatoa001,empty,25,21,7,7,0,0,0,0,0,3,0,7,0,1,0,0,0
2000,eatoa001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2000,eatoa001,menon,20,17,4,6,2,0,0,0,4,3,0,3,1,0,0,0,0
2000,eatoa001,scoring,13,10,3,5,2,0,0,0,4,3,0,3,0,0,0,0,0
2000,echea001,empty,36,32,5,9,1,0,1,0,1,4,0,7,0,0,0,0,0
2000,echea001,menon,22,19,5,6,1,0,0,0,5,3,0,4,1,0,0,0,0
2000,echea001,scoring,14,12,3,4,1,0,0,0,5,2,0,1,1,0,0,0,0
2000,edmoj001,empty,315,259,80,163,11,0,24,0,24,53,0,85,0,3,0,0,0
2000,edmoj001,loaded,13,10,2,5,0,0,1,1,10,1,0,5,0,0,0,2,0
2000,edmoj001,menon,328,266,75,143,14,0,18,1,84,50,3,82,5,3,1,8,0
2000,edmoj001,scoring,188,145,40,86,7,0,13,1,69,32,3,53,3,2,1,8,0
2000,elars001,empty,49,49,10,12,2,0,0,0,0,0,0,15,0,0,0,0,0
2000,elars001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2000,elars001,menon,23,14,0,0,0,0,0,0,0,1,0,5,2,2,6,0,0
2000,elars001,scoring,15,10,0,0,0,0,0,0,0,1,0,3,1,2,2,0,0
2000,eldrc001,empty,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,eldrc001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,eldrc001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,elstk001,empty,132,117,23,57,4,0,10,0,10,15,0,23,0,0,0,0,0
2000,elstk001,loaded,6,6,3,6,0,0,1,1,8,0,0,1,0,0,0,0,0
2000,elstk001,menon,127,103,27,43,4,0,4,1,22,23,5,29,0,0,1,0,0
2000,elstk001,scoring,68,51,12,17,2,0,1,1,15,17,5,16,0,0,0,0,0
2000,encaj001,empty,313,296,82,124,13,4,7,0,7,12,0,52,0,5,0,0,0
2000,encaj001,loaded,12,11,4,5,1,0,0,0,10,1,0,2,0,0,0,0,0
2000,encaj001,menon,277,251,76,113,12,2,7,0,65,17,1,38,15,2,3,4,0
2000,encaj001,scoring,146,130,38,59,7,1,4,0,58,11,1,24,3,1,0,4,0
2000,ensbm001,empty,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,ensbm001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,ensbm001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,erdot001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,erdot001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,erics001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,erics001,menon,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2000,erics001,scoring,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2000,erstd001,empty,490,455,163,250,29,5,16,0,16,34,0,59,0,1,0,0,0
2000,erstd001,loaded,15,14,8,9,1,0,0,0,16,0,0,0,0,0,0,1,0
2000,erstd001,menon,257,221,77,116,10,1,9,0,84,30,9,23,8,0,2,4,0
2000,erstd001,scoring,160,135,46,63,6,1,3,0,69,20,9,11,4,0,1,4,0
2000,escok001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,escok001,menon,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,escok001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,estab001,empty,194,164,37,76,13,1,8,0,8,29,0,48,0,1,0,0,0
2000,estab001,loaded,18,15,5,11,1,1,1,1,16,2,0,8,0,0,0,1,0
2000,estab001,menon,167,135,33,64,9,2,6,1,45,28,9,44,4,1,0,3,0
2000,estab001,scoring,105,79,24,49,8,1,5,1,42,22,9,26,1,1,0,3,0
2000,estes001,empty,39,38,6,7,1,0,0,0,0,1,0,18,0,0,0,0,0
2000,estes001,loaded,6,6,3,7,1,0,1,1,7,0,0,0,1,0,0,0,0
2000,estes001,menon,42,30,8,14,3,0,1,1,10,1,0,10,2,0,11,0,0
2000,estes001,scoring,27,24,6,12,3,0,1,1,10,1,0,8,2,0,2,0,0
2000,estrh001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,estrh001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,estrh001,menon,5,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2000,estrh001,scoring,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,ethes001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,ethes001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,euset001,empty,135,120,34,63,11,0,6,0,6,12,0,22,0,3,0,0,0
2000,euset001,loaded,8,7,1,2,1,0,0,0,4,0,0,2,2,0,0,1,0
2000,euset001,menon,114,98,27,37,7,0,1,0,27,13,2,23,8,1,0,2,0
2000,euset001,scoring,75,63,16,19,3,0,0,0,22,9,2,16,4,1,0,2,0
2000,evant001,empty,29,27,8,12,4,0,0,0,0,2,0,7,0,0,0,0,0
2000,evant001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2000,evant001,menon,38,27,7,7,0,0,0,0,5,8,0,6,1,1,1,1,0
2000,evant001,scoring,22,15,4,4,0,0,0,0,5,5,0,2,1,1,0,1,0
2000,everc001,empty,285,256,75,144,15,3,16,0,16,26,0,62,0,3,0,0,0
2000,everc001,loaded,19,12,4,8,1,0,1,1,18,3,0,1,0,1,0,3,0
2000,everc001,menon,276,240,74,147,17,1,18,1,92,26,5,51,4,5,0,5,0
2000,everc001,scoring,159,134,41,85,12,1,10,1,74,17,5,27,1,3,0,5,0
2000,fabrj001,empty,94,91,26,35,3,0,2,0,2,3,0,6,0,0,0,0,0
2000,fabrj001,loaded,4,4,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
2000,fabrj001,menon,58,51,14,18,1,0,1,1,15,5,1,5,1,0,2,0,0
2000,fabrj001,scoring,39,34,10,14,1,0,1,1,15,4,1,2,0,0,1,0,0
2000,farnk001,empty,9,9,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2000,farnk001,menon,7,5,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
2000,farnk001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,fasas001,empty,79,73,18,38,5,0,5,0,5,4,0,26,0,2,0,0,0
2000,fasas001,loaded,7,6,2,5,0,0,1,1,6,1,0,2,1,0,0,0,0
2000,fasas001,menon,65,53,9,16,1,0,2,1,14,10,0,21,3,1,0,1,0
2000,fasas001,scoring,45,36,7,14,1,0,2,1,14,7,0,17,2,1,0,1,0
2000,fassj001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,fassj001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2000,feblc001,empty,202,184,39,51,9,0,1,0,1,15,0,28,0,3,0,0,0
2000,feblc001,loaded,13,11,2,2,0,0,0,0,8,1,0,1,1,1,0,0,0
2000,feblc001,menon,197,155,48,56,3,1,1,0,28,21,1,20,10,7,13,1,0
2000,feblc001,scoring,115,89,26,32,1,1,1,0,26,14,1,16,1,5,6,1,0
2000,felip001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,felip001,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,felip001,scoring,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,ferna001,empty,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2000,ferna001,menon,14,12,2,3,1,0,0,0,3,2,0,6,2,0,0,0,0
2000,ferna001,scoring,8,7,2,3,1,0,0,0,3,1,0,3,0,0,0,0,0
2000,ferno001,empty,18,17,2,2,0,0,0,0,0,1,0,8,0,0,0,0,0
2000,ferno001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2000,ferno001,menon,11,5,0,0,0,0,0,0,1,1,0,2,0,0,5,0,0
2000,ferno001,scoring,8,5,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2000,fickr001,empty,108,96,21,33,5,2,1,0,1,11,0,25,0,1,0,0,0
2000,fickr001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2000,fickr001,menon,80,67,20,28,2,0,2,0,21,11,2,14,4,0,0,2,0
2000,fickr001,scoring,48,38,13,21,2,0,2,0,21,8,2,10,1,0,0,2,0
2000,figun001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,figun001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,figun001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2000,figun001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,finlc001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,finlc001,menon,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2000,finlc001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,finls001,empty,312,274,81,152,17,3,16,0,16,32,0,41,0,6,0,0,0
2000,finls001,loaded,15,10,3,5,0,1,0,0,13,1,0,2,0,0,0,4,0
2000,finls001,menon,311,265,70,141,10,2,19,0,80,33,7,46,9,2,2,9,0
2000,finls001,scoring,157,129,32,65,4,1,9,0,58,19,7,23,1,0,0,9,0
2000,flahj001,empty,239,231,58,80,7,0,5,0,5,8,0,35,0,0,0,0,0
2000,flahj001,loaded,9,9,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
2000,flahj001,menon,179,163,45,68,8,0,5,0,34,12,2,22,11,0,2,2,0
2000,flahj001,scoring,108,97,26,42,4,0,4,0,31,9,2,13,4,0,0,2,0
2000,fletd001,empty,256,247,79,136,10,1,15,0,15,9,0,24,0,0,0,0,0
2000,fletd001,loaded,12,9,3,12,0,0,3,3,16,0,0,1,0,1,0,2,0
2000,fletd001,menon,189,169,54,78,9,0,5,3,43,11,3,21,8,5,0,4,0
2000,fletd001,scoring,107,92,25,40,6,0,3,3,37,7,3,13,4,4,0,4,0
2000,floyc001,empty,238,213,65,116,15,0,12,0,12,21,0,40,0,4,0,0,0
2000,floyc001,loaded,9,7,1,4,0,0,1,1,8,1,0,2,0,0,0,1,0
2000,floyc001,menon,249,207,61,106,15,0,10,1,79,29,5,42,4,4,0,9,0
2000,floyc001,scoring,166,133,41,69,7,0,7,1,67,23,5,29,1,1,0,9,0
2000,fordb001,empty,173,165,52,94,10,1,10,0,10,7,0,26,0,1,0,0,0
2000,fordb001,loaded,7,7,4,4,0,0,0,0,6,0,0,1,0,0,0,0,0
2000,fordb001,menon,157,137,39,59,8,0,4,0,39,10,0,24,4,3,2,5,0
2000,fordb001,scoring,96,83,21,31,4,0,2,0,35,6,0,20,2,1,1,5,0
2000,fox-a001,empty,148,138,28,46,5,2,3,0,3,8,0,31,0,2,0,0,0
2000,fox-a001,loaded,8,7,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0
2000,fox-a001,menon,127,112,30,36,3,0,1,0,17,14,4,22,2,1,0,0,0
2000,fox-a001,scoring,81,67,17,23,3,0,1,0,17,13,4,17,0,1,0,0,0
2000,franj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,franm001,empty,74,67,14,21,4,0,1,0,1,7,0,9,0,0,0,0,0
2000,franm001,loaded,4,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2000,franm001,menon,83,67,18,21,0,0,1,0,13,14,3,13,3,0,1,1,0
2000,franm001,scoring,47,37,9,12,0,0,1,0,13,9,3,7,0,0,0,1,0
2000,franw001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,friah001,empty,73,64,13,23,4,0,2,0,2,9,0,9,0,0,0,0,0
2000,friah001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,friah001,menon,56,48,10,11,1,0,0,0,4,8,0,9,3,0,0,0,0
2000,friah001,scoring,34,29,5,5,0,0,0,0,4,5,0,5,3,0,0,0,0
2000,fryej001,empty,225,206,64,77,13,0,0,0,0,17,0,29,0,2,0,0,0
2000,fryej001,loaded,8,5,0,0,0,0,0,0,3,1,0,1,1,0,0,2,0
2000,fryej001,menon,146,120,36,45,6,0,1,0,16,19,0,25,8,0,5,2,0
2000,fryej001,scoring,82,65,18,20,2,0,0,0,14,13,0,12,2,0,2,2,0
2000,frymt001,empty,341,305,101,165,21,2,13,0,13,36,0,59,0,0,0,0,0
2000,frymt001,loaded,29,25,7,9,2,0,0,0,19,1,0,5,3,0,0,3,0
2000,frymt001,menon,317,269,83,131,17,2,9,0,93,37,2,52,15,1,0,10,0
2000,frymt001,scoring,206,170,57,83,14,0,4,0,81,26,2,35,8,0,0,10,0
2000,fullb001,empty,246,233,69,123,15,0,13,0,13,11,0,38,0,2,0,0,0
2000,fullb001,loaded,15,10,4,7,0,0,1,1,14,0,0,0,1,1,0,4,0
2000,fullb001,menon,278,249,73,146,14,1,19,1,91,19,3,30,14,4,0,6,0
2000,fullb001,scoring,165,143,46,99,8,0,15,1,80,12,3,23,4,4,0,6,0
2000,fulta001,empty,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,fulta001,menon,4,3,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0
2000,fulta001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2000,furcr001,empty,334,282,85,112,12,3,3,0,3,50,0,51,0,2,0,0,0
2000,furcr001,loaded,10,8,1,1,0,0,0,0,5,1,0,1,0,0,0,1,0
2000,furcr001,menon,208,173,49,62,8,1,1,0,34,23,0,29,2,1,9,2,0
2000,furcr001,scoring,135,116,29,38,6,0,1,0,33,14,0,21,1,0,3,2,0
2000,fussc001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,gaetg001,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,gaetg001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,gaetg001,menon,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2000,gaetg001,scoring,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2000,gagne001,empty,13,13,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,gagne001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,gagne001,menon,21,15,2,2,0,0,0,0,0,0,0,3,0,0,6,0,0
2000,gagne001,scoring,12,11,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2000,galaa001,empty,269,249,82,147,11,0,18,0,18,12,0,64,0,8,0,0,0
2000,galaa001,loaded,13,10,1,4,0,0,1,1,7,1,0,3,2,2,0,0,0
2000,galaa001,menon,279,245,67,113,14,1,10,1,82,24,5,62,15,9,0,1,0
2000,galaa001,scoring,190,166,49,89,10,0,10,1,77,17,5,40,7,6,0,1,0
2000,gantr001,empty,283,253,75,151,10,3,20,0,20,29,0,56,0,1,0,0,0
2000,gantr001,loaded,11,9,0,0,0,0,0,0,5,1,0,3,1,0,0,1,0
2000,gantr001,menon,204,172,31,58,9,0,6,0,34,27,1,35,7,0,1,4,0
2000,gantr001,scoring,126,103,14,20,3,0,1,0,22,18,1,23,3,0,1,4,0
2000,garcf002,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,garcf002,menon,5,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0
2000,garcj001,empty,13,12,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2000,garcj001,menon,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,garcj001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,garck002,empty,19,19,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
2000,garck002,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,garck002,menon,14,14,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0
2000,garck002,scoring,8,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2000,garcm002,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,garcm002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,garcm002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,garcn001,empty,297,277,101,169,31,2,11,0,11,20,0,27,0,0,0,0,0
2000,garcn001,loaded,15,12,5,6,1,0,0,0,13,0,0,1,0,1,0,2,0
2000,garcn001,menon,302,252,96,148,20,1,10,0,85,41,20,23,8,2,0,7,0
2000,garcn001,scoring,169,131,49,67,10,1,2,0,66,29,20,13,5,2,0,7,0
2000,gardm001,empty,26,26,4,4,0,0,0,0,0,0,0,13,0,0,0,0,0
2000,gardm001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,gardm001,menon,24,17,1,1,0,0,0,0,0,0,0,9,0,0,7,0,0
2000,gardm001,scoring,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2000,garid001,empty,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2000,garid001,menon,11,7,1,1,0,0,0,0,1,0,0,3,0,0,4,0,0
2000,garid001,scoring,7,5,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0
2000,giamj001,empty,327,263,78,146,12,1,18,0,18,59,0,47,0,5,0,0,0
2000,giamj001,loaded,16,11,7,19,0,0,4,4,28,3,0,0,1,0,0,2,0
2000,giamj001,menon,337,247,92,184,17,0,25,4,119,78,6,49,9,4,0,8,0
2000,giamj001,scoring,173,118,42,88,7,0,13,4,88,44,6,27,2,3,0,8,0
2000,giamj002,empty,142,124,29,48,4,0,5,0,5,18,0,27,0,0,0,0,0
