YEAR,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2008,dejed001,menon,210,181,65,89,10,1,4,1,65,21,3,27,10,0,4,4,0
2008,dejed001,scoring,129,105,44,59,7,1,2,1,60,17,3,12,0,0,3,4,0
2008,delae001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,delae001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,delae001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,delaj001,empty,19,19,3,3,0,0,0,0,0,0,0,8,0,0,0,0,0
2008,delaj001,loaded,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
2008,delaj001,menon,26,21,3,3,0,0,0,0,6,0,0,6,0,0,4,1,0
2008,delaj001,scoring,20,18,3,3,0,0,0,0,6,0,0,5,0,0,1,1,0
2008,delgc001,empty,339,307,79,158,22,0,19,0,19,29,0,66,0,3,0,0,0
2008,delgc001,loaded,19,14,3,10,1,0,2,2,16,1,0,1,1,0,0,4,0
2008,delgc001,menon,347,291,83,152,10,1,19,2,96,43,19,58,16,5,0,8,0
2008,delgc001,scoring,208,164,45,87,4,1,12,2,80,32,19,33,6,4,0,8,0
2008,delld001,empty,204,189,42,64,7,0,5,0,5,10,0,43,0,5,0,0,0
2008,delld001,loaded,17,13,0,0,0,0,0,0,5,2,0,4,1,1,0,1,0
2008,delld001,menon,171,147,38,72,12,2,6,0,42,14,1,33,12,6,0,4,0
2008,delld001,scoring,108,91,23,45,8,1,4,0,36,8,1,21,4,5,0,4,0
2008,delov001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,delov001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,delov001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,dempr002,empty,40,40,6,7,1,0,0,0,0,0,0,11,0,0,0,0,0
2008,dempr002,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,dempr002,menon,42,21,4,5,1,0,0,0,2,2,0,8,0,0,19,0,0
2008,dempr002,scoring,18,12,2,2,0,0,0,0,1,2,0,6,0,0,4,0,0
2008,denkt001,empty,22,18,5,10,3,1,0,0,0,4,0,4,0,0,0,0,0
2008,denkt001,menon,20,19,4,8,1,0,1,0,3,1,0,6,0,0,0,0,0
2008,denkt001,scoring,12,11,2,5,0,0,1,0,3,1,0,3,0,0,0,0,0
2008,denoc001,empty,31,29,7,12,2,0,1,0,1,1,0,7,0,1,0,0,0
2008,denoc001,loaded,4,3,2,2,0,0,0,0,3,1,0,1,0,0,0,0,0
2008,denoc001,menon,40,33,11,12,1,0,0,0,8,5,0,9,3,0,2,0,0
2008,denoc001,scoring,24,20,7,8,1,0,0,0,8,3,0,7,1,0,1,0,0
2008,derom001,empty,291,257,73,127,14,2,12,0,12,31,0,46,0,3,0,0,0
2008,derom001,loaded,24,19,7,15,2,0,2,2,21,2,0,4,1,0,0,3,0
2008,derom001,menon,302,248,71,116,16,1,9,2,75,38,0,60,9,6,2,8,0
2008,derom001,scoring,179,143,46,74,10,0,6,2,67,23,0,31,3,3,2,8,0
2008,dewib001,empty,231,209,55,76,7,1,4,0,4,19,0,37,0,3,0,0,0
2008,dewib001,loaded,11,10,6,9,1,1,0,0,14,1,0,2,0,0,0,0,0
2008,dewib001,menon,190,159,42,65,6,1,5,0,48,26,9,31,6,0,0,5,0
2008,dewib001,scoring,116,91,23,32,4,1,1,0,39,20,9,18,2,0,0,5,0
2008,diazm003,empty,71,69,14,21,1,0,2,0,2,2,0,17,0,0,0,0,0
2008,diazm003,loaded,5,5,2,2,0,0,0,0,3,0,0,1,1,0,0,0,0
2008,diazm003,menon,69,66,19,20,1,0,0,0,12,1,0,15,4,1,0,1,0
2008,diazm003,scoring,43,41,12,12,0,0,0,0,12,1,0,8,4,0,0,1,0
2008,diazr001,empty,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,diazr001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,diazr001,menon,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,diazr001,scoring,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,dickc001,empty,81,70,23,48,6,2,5,0,5,11,0,21,0,0,0,0,0
2008,dickc001,loaded,5,4,2,4,2,0,0,0,5,1,0,1,0,0,0,0,0
2008,dickc001,menon,41,32,8,14,3,0,1,0,10,6,0,14,0,2,1,0,0
2008,dickc001,scoring,23,16,4,7,3,0,0,0,8,5,0,7,0,1,1,0,0
2008,dickr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,dickr001,menon,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2008,dickr001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,difem001,empty,9,8,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2008,difem001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2008,difem001,menon,13,12,4,4,0,0,0,0,4,0,0,1,0,1,0,0,0
2008,difem001,scoring,9,8,4,4,0,0,0,0,4,0,0,1,0,1,0,0,0
2008,difem002,menon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2008,dillj001,empty,47,39,8,9,1,0,0,0,0,7,0,15,0,1,0,0,0
2008,dillj001,menon,43,36,8,13,2,0,1,0,6,6,0,6,1,0,1,0,0
2008,dillj001,scoring,24,20,4,4,0,0,0,0,3,4,0,5,1,0,0,0,0
2008,dillt001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,dobbg001,empty,128,123,34,47,7,0,2,0,2,5,0,22,0,0,0,0,0
2008,dobbg001,loaded,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2008,dobbg001,menon,112,103,34,64,7,1,7,0,38,6,1,18,4,1,0,2,0
2008,dobbg001,scoring,60,53,17,31,3,1,3,0,27,5,1,10,0,0,0,2,0
2008,dolsf001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,doumr001,empty,241,225,61,101,16,0,8,0,8,13,0,36,0,3,0,0,0
2008,doumr001,loaded,7,6,3,5,2,0,0,0,7,0,0,0,0,0,0,1,0
2008,doumr001,menon,224,206,76,115,18,0,7,0,61,10,4,19,10,3,0,5,0
2008,doumr001,scoring,121,108,44,65,12,0,3,0,52,7,4,12,3,1,0,5,0
2008,drewj001,empty,244,205,63,120,12,3,13,0,13,37,0,41,0,2,0,0,0
2008,drewj001,loaded,11,6,3,6,0,0,1,1,14,3,0,0,0,1,0,1,0
2008,drewj001,menon,212,163,40,71,11,1,6,1,51,42,5,39,11,2,0,5,0
2008,drewj001,scoring,127,90,26,47,7,1,4,1,46,31,5,18,3,1,0,5,0
2008,drews001,empty,416,396,120,210,27,9,15,0,15,19,0,65,0,1,0,0,0
2008,drews001,loaded,14,11,3,4,1,0,0,0,9,0,0,2,0,0,0,3,0
2008,drews001,menon,247,215,58,97,17,2,6,0,52,22,6,44,5,0,3,7,0
2008,drews001,scoring,152,124,37,64,9,0,6,0,49,19,6,28,1,0,2,7,0
2008,duchj001,empty,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2008,duchj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,duchj001,menon,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2008,duchj001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,dukee001,empty,172,144,44,81,10,0,9,0,9,26,0,33,0,2,0,0,0
2008,dukee001,loaded,8,6,3,4,1,0,0,0,8,1,0,1,1,0,0,1,0
2008,dukee001,menon,162,132,29,51,6,2,4,0,35,24,1,46,10,4,0,2,0
2008,dukee001,scoring,76,57,14,24,4,0,2,0,28,15,1,22,2,2,0,2,0
2008,dukez001,empty,32,30,5,5,0,0,0,0,0,2,0,12,0,0,0,0,0
2008,dukez001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,dukez001,menon,33,27,4,4,0,0,0,0,1,0,0,8,0,0,6,0,0
2008,dukez001,scoring,18,17,2,2,0,0,0,0,1,0,0,7,0,0,1,0,0
2008,dumap001,empty,15,15,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2008,dumap001,menon,11,6,1,1,0,0,0,0,1,0,0,1,0,0,5,0,0
2008,dumap001,scoring,6,3,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0
2008,duncc002,empty,127,109,27,37,4,0,2,0,2,18,0,28,0,0,0,0,0
2008,duncc002,loaded,7,7,3,3,0,0,0,0,4,0,0,1,0,0,0,0,0
2008,duncc002,menon,130,113,28,44,4,0,4,0,25,16,3,24,9,0,0,1,0
2008,duncc002,scoring,70,57,14,17,3,0,0,0,17,12,3,14,1,0,0,1,0
2008,duncs001,empty,27,23,4,6,2,0,0,0,0,4,0,5,0,0,0,0,0
2008,duncs001,menon,38,34,6,10,1,0,1,0,6,3,0,8,1,0,0,1,0
2008,duncs001,scoring,23,21,3,6,0,0,1,0,6,1,0,6,0,0,0,1,0
2008,dunna001,empty,368,300,71,160,14,0,25,0,25,66,0,97,0,2,0,0,0
2008,dunna001,loaded,20,16,6,12,0,0,2,2,16,3,0,5,1,1,0,0,0
2008,dunna001,menon,283,217,51,105,9,0,15,2,75,56,13,67,7,5,0,5,0
2008,dunna001,scoring,182,133,32,68,3,0,11,2,65,39,13,45,5,5,0,5,0
2008,durag001,empty,94,87,22,30,5,0,1,0,1,5,0,19,0,2,0,0,0
2008,durag001,loaded,3,3,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0
2008,durag001,menon,64,56,11,20,1,1,2,0,15,2,0,13,4,0,5,1,0
2008,durag001,scoring,36,33,7,12,0,1,1,0,12,1,0,10,2,0,1,1,0
2008,durbc001,empty,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2008,durbc001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,durbc001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,durhr001,empty,245,216,64,94,21,0,3,0,3,29,0,46,0,0,0,0,0
2008,durhr001,loaded,11,10,3,5,2,0,0,0,11,1,0,1,0,0,0,0,0
2008,durhr001,menon,181,154,43,66,14,0,3,0,42,24,1,26,7,2,0,1,0
2008,durhr001,scoring,116,98,28,46,9,0,3,0,41,17,1,18,2,0,0,1,0
2008,dye-j001,empty,349,323,99,193,20,1,24,0,24,21,0,50,0,5,0,0,0
2008,dye-j001,loaded,14,13,5,10,2,0,1,1,13,0,0,4,0,0,0,1,0
2008,dye-j001,menon,296,267,73,126,21,1,10,1,72,23,3,54,18,1,0,5,0
2008,dye-j001,scoring,171,156,42,67,14,1,3,1,56,10,3,34,9,0,0,5,0
2008,easld001,empty,193,179,47,70,7,2,4,0,4,11,0,20,0,3,0,0,0
2008,easld001,loaded,17,15,5,6,1,0,0,0,12,0,0,1,1,1,0,1,0
2008,easld001,menon,154,137,38,47,3,0,2,0,40,8,0,18,15,4,2,3,0
2008,easld001,scoring,100,87,25,30,2,0,1,0,38,6,0,10,10,4,0,3,0
2008,eatoa001,empty,21,19,4,6,2,0,0,0,0,2,0,4,0,0,0,0,0
2008,eatoa001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2008,eatoa001,menon,15,9,1,1,0,0,0,0,1,3,0,2,0,0,3,0,0
2008,eatoa001,scoring,11,8,1,1,0,0,0,0,1,3,0,2,0,0,0,0,0
2008,ecksd001,empty,218,193,52,71,16,0,1,0,1,21,0,19,0,4,0,0,0
2008,ecksd001,loaded,8,8,2,4,2,0,0,0,4,0,0,2,0,0,0,0,0
2008,ecksd001,menon,158,131,34,42,5,0,1,0,26,10,1,13,7,5,9,3,0
2008,ecksd001,scoring,106,88,25,31,3,0,1,0,25,8,1,10,1,3,4,3,0
2008,edmoj001,empty,220,185,42,98,7,2,15,0,15,35,0,57,0,0,0,0,0
2008,edmoj001,loaded,8,7,3,6,0,0,1,1,9,1,0,1,1,0,0,0,0
2008,edmoj001,menon,181,155,38,65,12,0,5,1,40,20,3,25,8,2,1,3,0
2008,edmoj001,scoring,111,89,21,36,6,0,3,1,32,16,3,18,4,2,1,3,0
2008,ekstm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,elbes001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,ellia001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,ellia001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,ellij001,empty,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,ellij001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2008,ellij001,menon,7,7,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
2008,ellij001,scoring,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2008,ellim001,empty,297,262,57,101,15,1,9,0,9,31,0,45,0,4,0,0,0
2008,ellim001,loaded,12,11,2,5,0,0,1,1,6,0,0,1,0,0,0,1,0
2008,ellim001,menon,210,180,46,64,5,2,3,1,32,22,2,20,11,1,5,2,0
2008,ellim001,scoring,121,100,26,39,2,1,3,1,31,15,2,12,5,1,3,2,0
2008,ellsj001,empty,366,343,98,146,16,4,8,0,8,18,0,52,0,5,0,0,0
2008,ellsj001,loaded,16,13,2,2,0,0,0,0,7,1,0,4,0,0,0,2,0
2008,ellsj001,menon,243,211,57,72,6,3,1,0,39,23,2,28,9,2,4,3,0
2008,ellsj001,scoring,158,137,38,46,3,1,1,0,37,16,2,22,3,0,2,3,0
2008,encae001,empty,317,289,80,157,21,1,18,0,18,26,0,60,0,2,0,0,0
2008,encae001,loaded,22,17,3,7,1,0,1,1,13,2,0,2,1,1,0,2,0
2008,encae001,menon,265,217,47,79,8,0,8,1,50,35,1,42,13,8,0,5,0
2008,encae001,scoring,138,107,25,37,6,0,2,1,38,22,1,18,4,4,0,5,0
2008,ensbm001,empty,42,37,9,12,0,0,1,0,1,5,0,13,0,0,0,0,0
2008,ensbm001,loaded,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2008,ensbm001,menon,38,37,6,6,0,0,0,0,3,1,0,9,1,0,0,0,0
2008,ensbm001,scoring,26,25,4,4,0,0,0,0,3,1,0,8,1,0,0,0,0
2008,erstd001,empty,216,207,52,66,5,0,3,0,3,8,0,50,0,1,0,0,0
2008,erstd001,loaded,6,4,1,1,0,0,0,0,5,0,0,1,0,0,0,2,0
2008,erstd001,menon,126,115,37,51,11,0,1,0,28,6,3,18,3,1,2,2,0
2008,erstd001,scoring,75,67,23,32,6,0,1,0,27,5,3,11,0,0,1,2,0
2008,escoa003,empty,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,escoa003,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,escoa003,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,escoy001,empty,325,296,90,120,13,1,5,0,5,27,0,33,0,2,0,0,0
2008,escoy001,loaded,17,13,3,4,1,0,0,0,11,3,0,5,2,1,0,0,0
2008,escoy001,menon,262,218,58,86,11,1,5,0,55,32,4,29,24,3,7,2,0
2008,escoy001,scoring,146,118,35,55,6,1,4,0,50,22,4,17,10,3,1,2,0
2008,estes001,empty,7,7,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2008,estes001,menon,7,2,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0
2008,estes001,scoring,5,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
2008,estrj001,empty,37,36,3,3,0,0,0,0,0,0,0,4,0,1,0,0,0
2008,estrj001,menon,18,17,6,6,0,0,0,0,4,1,0,0,0,0,0,0,0
2008,estrj001,scoring,11,10,5,5,0,0,0,0,4,1,0,0,0,0,0,0,0
2008,estrm001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,estrm001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,ethia001,empty,334,303,96,168,24,3,14,0,14,30,0,47,0,1,0,0,0
2008,ethia001,loaded,7,5,2,3,1,0,0,0,6,2,0,1,1,0,0,0,0
2008,ethia001,menon,262,222,64,100,14,2,6,0,63,29,0,41,6,3,1,7,0
2008,ethia001,scoring,156,122,40,66,10,2,4,0,57,23,0,18,1,3,1,7,0
2008,evann001,empty,69,66,16,28,6,0,2,0,2,2,0,14,0,1,0,0,0
2008,evann001,loaded,5,4,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0
2008,evann001,menon,50,43,12,16,4,0,0,0,7,5,2,10,1,0,0,2,0
2008,evann001,scoring,33,27,5,7,2,0,0,0,7,4,2,10,1,0,0,2,0
2008,eveld001,empty,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2008,eveld001,menon,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2008,eveld001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2008,evera001,empty,65,62,9,14,3,1,0,0,0,3,0,9,0,0,0,0,0
2008,evera001,loaded,9,7,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0
2008,evera001,menon,85,65,18,27,3,0,2,0,20,9,1,6,0,1,6,4,0
2008,evera001,scoring,54,38,9,10,1,0,0,0,16,7,1,4,0,1,4,4,0
2008,faheb001,empty,62,60,10,16,4,1,0,0,0,2,0,15,0,0,0,0,0
2008,faheb001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2008,faheb001,menon,51,46,14,21,5,1,0,0,12,1,0,10,3,1,2,1,0
2008,faheb001,scoring,29,26,8,12,2,1,0,0,11,0,0,8,1,1,1,1,0
2008,falkb001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,fasas001,empty,31,27,6,8,2,0,0,0,0,2,0,10,0,2,0,0,0
2008,fasas001,loaded,3,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0
2008,fasas001,menon,23,19,6,8,2,0,0,0,6,1,0,7,1,1,1,1,0
2008,fasas001,scoring,17,14,4,5,1,0,0,0,6,1,0,6,0,1,0,1,0
2008,felds001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,felip001,empty,240,221,50,81,8,1,7,0,7,19,0,27,0,0,0,0,0
2008,felip001,loaded,11,11,3,6,0,0,1,1,8,0,0,1,1,0,0,0,0
2008,felip001,menon,223,204,56,90,11,1,7,1,51,14,3,27,14,0,3,2,0
2008,felip001,scoring,128,110,27,40,4,0,3,1,38,14,3,21,4,0,2,2,0
2008,fielj001,empty,24,21,3,3,0,0,0,0,0,3,0,10,0,0,0,0,0
2008,fielj001,menon,11,11,2,3,1,0,0,0,2,0,0,7,0,0,0,0,0
2008,fielj001,scoring,5,5,1,2,1,0,0,0,2,0,0,3,0,0,0,0,0
2008,fielp001,empty,360,325,86,161,19,1,18,0,18,30,1,74,0,5,0,0,0
2008,fielp001,loaded,8,7,2,3,1,0,0,0,5,0,0,2,1,0,0,1,0
2008,fielp001,menon,334,263,76,137,11,1,16,0,84,54,18,60,12,7,0,10,0
2008,fielp001,scoring,205,153,40,75,6,1,9,0,66,38,18,40,7,4,0,10,0
2008,figgc001,empty,349,309,85,98,10,0,1,0,1,38,0,56,0,2,0,0,0
2008,figgc001,loaded,9,7,1,1,0,0,0,0,3,2,0,1,1,0,0,0,0
2008,figgc001,menon,171,144,40,46,4,1,0,0,21,24,3,24,7,1,2,0,0
2008,figgc001,scoring,111,89,23,24,1,0,0,0,20,21,3,16,5,1,0,0,0
2008,figun001,empty,8,8,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2008,figun001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,figun001,menon,7,4,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
2008,figun001,scoring,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2008,fiorj001,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,fiorj001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,florj002,empty,166,158,35,53,10,1,2,0,2,8,0,35,0,0,0,0,0
2008,florj002,loaded,12,11,5,10,2,0,1,1,17,0,0,1,0,1,0,0,0
2008,florj002,menon,158,143,42,68,8,0,6,1,57,7,1,43,7,4,0,4,0
2008,florj002,scoring,104,92,34,56,7,0,5,1,55,7,1,27,2,1,0,4,0
2008,floyc001,empty,160,143,38,69,7,0,8,0,8,14,0,30,0,3,0,0,0
2008,floyc001,loaded,11,7,2,3,1,0,0,0,8,3,0,2,0,1,0,0,0
2008,floyc001,menon,124,103,28,43,6,0,3,0,31,14,2,28,4,2,0,5,0
2008,floyc001,scoring,75,58,14,23,3,0,2,0,27,10,2,16,3,2,0,5,0
2008,floyg001,empty,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2008,floyg001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,foggj001,empty,17,16,3,4,1,0,0,0,0,1,0,7,0,0,0,0,0
2008,foggj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,foggj001,menon,9,6,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0
2008,foggj001,scoring,7,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
2008,fontm001,empty,149,131,42,71,14,0,5,0,5,17,0,28,0,1,0,0,0
2008,fontm001,loaded,10,9,3,5,2,0,0,0,10,1,0,1,0,0,0,0,0
2008,fontm001,menon,135,112,32,54,8,1,4,0,35,17,2,23,1,2,3,1,0
2008,fontm001,scoring,80,65,21,39,7,1,3,0,33,12,2,10,0,1,1,1,0
2008,fowld001,empty,18,17,1,1,0,0,0,0,0,0,0,3,0,1,0,0,0
2008,fowld001,menon,9,9,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,fowld001,scoring,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,franb001,empty,255,233,58,96,17,0,7,0,7,20,0,39,0,2,0,0,0
2008,franb001,loaded,15,13,5,6,1,0,0,0,10,1,0,3,1,0,0,1,0
2008,franb001,menon,244,214,61,100,15,0,8,0,47,20,0,47,10,4,2,4,0
2008,franb001,scoring,140,121,26,44,9,0,3,0,35,12,0,27,3,2,1,4,0
2008,franj003,empty,19,19,3,4,1,0,0,0,0,0,0,6,0,0,0,0,0
2008,franj003,menon,30,20,2,2,0,0,0,0,1,0,0,5,0,0,10,0,0
2008,franj003,scoring,16,14,2,2,0,0,0,0,1,0,0,4,0,0,2,0,0
2008,franj004,empty,327,304,83,116,19,1,4,0,4,18,0,54,0,4,0,0,1
2008,franj004,loaded,34,33,6,8,2,0,0,0,17,1,0,8,5,0,0,0,0
2008,franj004,menon,326,295,60,99,14,2,7,0,67,21,5,57,18,6,0,4,0
2008,franj004,scoring,203,177,34,56,6,2,4,0,59,16,5,39,9,6,0,4,0
2008,frank001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,frank001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,freer001,empty,90,86,23,29,6,0,0,0,0,4,0,9,0,0,0,0,0
2008,freer001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2008,freer001,menon,53,45,16,18,2,0,0,0,10,4,0,9,3,1,2,1,0
2008,freer001,scoring,30,26,11,13,2,0,0,0,10,2,0,6,1,1,0,1,0
2008,fukuk001,empty,301,265,64,85,8,2,3,0,3,35,0,63,0,1,0,0,0
2008,fukuk001,loaded,17,13,5,6,1,0,0,0,13,3,0,5,1,0,0,1,0
2008,fukuk001,menon,289,236,65,105,17,1,7,0,55,46,9,41,7,0,2,5,0
2008,fukuk001,scoring,175,139,38,64,9,1,5,0,51,30,9,28,2,0,1,5,0
2008,furcr001,empty,105,95,36,61,9,2,4,0,4,9,0,13,0,1,0,0,0
2008,furcr001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,furcr001,menon,59,48,15,21,3,0,1,0,12,11,0,4,3,0,0,0,0
2008,furcr001,scoring,35,27,10,15,2,0,1,0,12,8,0,2,0,0,0,0,0
2008,gabbk001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,gabbk001,menon,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2008,gabbk001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2008,galaa002,empty,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2008,galaa002,menon,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2008,galaa002,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,galls001,empty,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2008,galls001,menon,7,4,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0
2008,galls001,scoring,5,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0
2008,gally001,empty,6,6,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2008,gally001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,gamem001,empty,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2008,garcj004,empty,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2008,garcn001,empty,100,92,29,46,5,0,4,0,4,7,0,5,0,1,0,0,0
2008,garcn001,loaded,7,6,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
2008,garcn001,menon,81,71,14,30,4,0,4,0,24,8,2,6,12,0,0,2,0
2008,garcn001,scoring,45,38,9,14,2,0,1,0,16,5,2,1,4,0,0,2,0
2008,gardb001,empty,83,76,15,20,3,1,0,0,0,5,0,15,0,2,0,0,0
2008,gardb001,loaded,3,2,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
2008,gardb001,menon,58,51,14,18,2,1,0,0,16,3,0,15,0,0,3,1,0
2008,gardb001,scoring,39,35,12,16,2,1,0,0,16,1,0,10,0,0,2,1,0
2008,gardl001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,garkr001,empty,286,259,60,83,8,0,5,0,5,20,0,38,0,7,0,0,0
2008,garkr001,loaded,24,19,8,15,2,1,1,1,24,1,0,5,2,2,0,2,0
2008,garkr001,menon,277,236,75,117,13,1,9,1,85,25,1,48,10,8,0,8,0
2008,garkr001,scoring,186,149,47,73,9,1,5,1,74,21,1,28,6,8,0,8,0
2008,garlj001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,garlj001,menon,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,garlj001,scoring,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,garzm001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,garzm001,menon,4,2,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
2008,garzm001,scoring,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2008,gathj001,empty,182,172,42,47,3,1,0,0,0,10,0,23,0,0,0,0,0
2008,gathj001,loaded,7,6,2,2,0,0,0,0,5,1,0,1,0,0,0,0,0
