YEAR,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1994,colea001,11,10,9,2,2,0,0,0,0,1,1,1,2,0,0,0,0,0
1994,coled001,3,29,28,7,10,3,0,0,0,3,1,0,6,0,0,0,0,0
1994,coled001,5,23,21,7,16,0,0,3,0,4,2,0,4,1,0,0,0,0
1994,coled001,7,83,75,12,17,3,1,0,0,5,5,0,11,1,1,0,2,0
1994,coled001,9,12,10,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
1994,coled001,10,5,5,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1994,coled001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,colev001,7,457,418,99,143,14,12,2,0,30,29,0,69,1,1,4,5,0
1994,colev001,10,20,20,6,6,0,0,0,0,3,0,0,3,0,0,0,0,0
1994,conij001,3,93,89,30,61,6,2,7,0,22,4,0,16,0,0,0,0,0
1994,conij001,7,402,361,114,176,21,4,11,0,60,36,4,76,8,1,0,4,0
1994,conij001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,cooks001,1,47,42,8,9,1,0,0,0,0,0,0,12,0,0,5,0,0
1994,cools001,3,6,6,2,5,0,0,1,0,2,0,0,0,1,0,0,0,0
1994,cools001,5,8,8,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1994,cools001,11,9,7,2,5,0,0,1,0,4,1,0,2,1,0,0,1,0
1994,coops001,5,404,367,104,167,16,4,13,1,53,30,2,63,6,1,1,5,0
1994,coops001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,coraj001,4,359,306,84,111,13,4,2,0,30,35,0,30,8,2,11,5,0
1994,coraj001,11,9,6,2,2,0,0,0,0,0,3,0,2,0,0,0,0,0
1994,cordw001,6,466,414,121,201,29,3,15,1,62,41,3,62,8,6,2,3,0
1994,cordw001,11,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1994,cormr001,1,16,14,4,4,0,0,0,0,1,1,0,2,0,1,0,0,0
1994,corrr001,4,16,14,3,4,1,0,0,0,0,0,0,0,0,2,0,0,0
1994,corrr001,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,crimc001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,cruzf001,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,cruzf001,5,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1994,cruzf001,6,17,14,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0
1994,cruzf001,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,cummm001,7,70,65,17,21,4,0,0,0,8,3,0,12,0,1,0,1,0
1994,cummm001,8,14,13,4,7,0,0,1,0,3,1,0,3,0,0,0,0,0
1994,cummm001,9,8,8,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
1994,curtc001,8,506,453,116,180,23,4,11,0,50,37,0,69,10,5,7,4,0
1994,cuylm001,7,24,22,6,7,1,0,0,0,1,2,0,5,1,0,0,0,0
1994,cuylm001,8,106,90,20,27,2,1,1,0,8,11,0,15,2,1,2,2,0
1994,cuylm001,9,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1994,dalem001,2,10,8,1,2,1,0,0,0,0,2,0,0,2,0,0,0,0
1994,dalem001,5,10,10,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
1994,dalem001,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,dalem001,11,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1994,darlr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,dauld001,2,291,256,77,141,17,1,15,0,56,33,2,42,3,1,0,1,0
1994,dauld001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,davib001,9,17,17,4,7,3,0,0,0,0,0,0,3,0,0,0,0,0
1994,davic001,7,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1994,davic001,10,461,385,121,219,18,1,26,2,84,69,11,81,12,1,0,6,0
1994,davie001,8,136,118,22,35,4,0,3,0,13,18,0,45,4,0,0,0,0
1994,davie001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,davir002,5,14,14,2,2,0,0,0,0,1,0,0,4,1,0,0,0,0
1994,dawsa001,10,305,291,69,134,17,0,16,0,47,9,3,53,15,4,0,1,0
1994,dawsa001,11,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1994,delgc001,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,delgc001,7,155,126,28,57,2,0,9,0,24,25,4,45,4,3,0,1,0
1994,delgc001,11,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1994,deshd001,4,363,308,74,93,10,3,1,0,26,53,0,50,9,0,1,1,0
1994,deshd001,6,11,10,5,9,1,0,1,0,5,1,0,3,0,0,0,0,0
1994,deshd001,11,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1994,desto001,3,150,129,26,45,4,0,5,0,15,18,1,32,2,2,0,1,0
1994,desto001,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,devem001,8,328,299,60,98,7,2,9,0,33,22,0,72,6,1,2,4,0
1994,devem001,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1994,dewem001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,diaza001,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,diaza001,8,151,138,36,51,4,4,1,0,12,8,1,15,3,0,2,3,0
1994,diaza001,9,46,44,9,16,1,3,0,0,4,1,0,4,2,0,1,0,0
1994,diaza001,11,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1994,diazm002,4,16,13,3,4,1,0,0,0,2,2,0,0,1,1,0,0,0
1994,diazm002,5,37,34,10,10,0,0,0,0,1,2,0,3,0,0,0,1,0
1994,diazm002,6,19,17,7,11,2,1,0,0,2,2,0,1,0,0,0,0,0
1994,diazm002,11,13,13,5,8,1,1,0,0,6,0,0,2,0,0,0,0,0
1994,disag001,6,419,387,100,127,14,2,3,0,33,18,0,28,10,2,10,2,0
1994,disag001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,donnc001,3,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1994,donnc001,4,14,11,5,7,2,0,0,0,2,3,0,1,0,0,0,0,0
1994,donnc001,5,44,40,9,16,1,0,2,0,2,4,0,10,1,0,0,0,0
1994,donnc001,11,34,30,8,13,2,0,1,0,1,4,0,6,0,0,0,0,0
1994,dorsb001,2,230,207,50,72,7,0,5,1,25,19,6,31,9,1,1,2,0
1994,dorsb001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,dorsb001,11,10,8,3,4,1,0,0,0,1,2,1,2,0,0,0,0,0
1994,drabd001,1,65,58,14,16,0,1,0,0,6,0,0,10,0,2,4,1,0
1994,dreid001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1994,dreid001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,duceb001,9,30,28,5,6,1,0,0,0,1,2,0,1,1,0,0,0,0
1994,duceb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,duncm001,3,12,11,3,4,1,0,0,0,1,1,0,4,0,0,0,0,0
1994,duncm001,4,153,138,34,55,9,0,4,0,22,9,1,24,4,1,2,3,0
1994,duncm001,5,117,113,29,44,7,1,2,0,9,2,0,25,3,1,0,1,0
1994,duncm001,6,88,82,25,36,5,0,2,0,14,4,0,18,3,2,0,0,0
1994,duncm001,11,4,3,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
1994,dunns001,3,34,33,7,11,4,0,0,0,3,1,0,12,1,0,0,0,0
1994,dunns001,11,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1994,dunss001,6,352,328,90,138,18,0,10,0,33,15,3,47,4,2,5,2,0
1994,dunss001,11,4,3,2,6,1,0,1,0,2,1,0,1,0,0,0,0,0
1994,dyerm001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,dyksl001,8,385,314,85,136,26,5,5,0,24,68,11,44,3,2,0,1,0
1994,dyksl001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,easld001,4,156,141,27,44,9,1,2,0,12,12,0,26,2,1,1,1,0
1994,easld001,5,195,172,40,59,7,0,4,0,18,16,0,22,6,3,3,1,0
1994,easld001,11,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,edent001,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1994,edmoj001,3,80,73,24,31,4,0,1,0,13,6,0,14,0,1,0,0,0
1994,edmoj001,7,156,141,35,51,4,0,4,0,16,14,2,34,2,0,1,0,0
1994,edmoj001,8,14,11,4,5,1,0,0,0,2,2,0,5,0,0,0,1,0
1994,edmoj001,9,67,60,16,22,4,1,0,0,5,7,1,17,1,0,0,0,0
1994,edmoj001,11,5,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1994,eenhr001,6,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1994,eenhr001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,eisej001,8,13,12,3,8,0,1,1,0,4,1,0,1,0,0,0,0,0
1994,eisej001,9,299,261,80,106,14,3,2,0,34,32,3,27,7,1,3,2,0
1994,eisej001,11,17,17,4,8,1,0,1,0,5,0,0,3,1,0,0,0,0
1994,ellid001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1994,elstk001,6,22,20,0,0,0,0,0,0,0,1,0,6,0,0,1,0,0
1994,espia001,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,espia001,4,49,48,7,9,2,0,0,0,1,0,0,4,1,0,1,0,0
1994,espia001,5,55,55,17,22,2,0,1,0,4,0,0,10,3,0,0,0,0
1994,espia001,6,137,125,31,40,9,0,0,0,14,6,0,19,3,1,3,2,0
1994,espia001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,euset001,2,171,156,46,69,9,1,4,0,27,8,0,32,4,0,2,5,0
1994,euset001,11,3,3,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1994,everb001,1,8,6,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
1994,everc001,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,everc001,8,20,18,3,9,0,0,2,0,3,2,0,7,0,0,0,0,0
1994,everc001,9,31,30,8,9,1,0,0,0,3,1,0,8,0,0,0,0,0
1994,everc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,fabrj001,2,128,120,33,36,3,0,0,0,15,7,1,17,3,0,1,0,0
1994,fabrj001,11,7,7,3,3,0,0,0,0,1,0,0,1,1,0,0,0,0
1994,faner001,8,9,9,1,2,1,0,0,0,0,0,0,3,1,0,0,0,0
1994,faner001,9,6,5,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1994,faner001,11,14,12,1,2,1,0,0,0,3,2,0,7,0,0,0,0,0
1994,fassj001,1,55,44,3,5,0,1,0,0,0,2,0,27,0,0,9,0,0
1994,feldm001,7,11,10,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1994,feldm001,8,18,18,5,7,0,1,0,0,6,0,0,1,0,0,0,0,0
1994,feldm001,9,64,62,15,19,2,1,0,0,5,1,0,6,1,0,1,0,0
1994,feldm001,11,30,27,5,5,0,0,0,0,1,2,0,5,0,0,1,0,0
1994,felij001,7,13,12,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1994,felij001,8,3,2,2,3,1,0,0,0,1,0,0,0,0,1,0,0,0
1994,felij001,9,312,276,86,151,24,1,13,0,47,25,2,67,5,7,0,4,0
1994,felij001,10,7,7,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
1994,felij001,11,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1994,fermf001,4,115,104,29,32,3,0,0,0,11,3,0,5,2,0,7,1,0
1994,fermf001,6,296,275,91,112,18,0,1,0,24,8,0,17,7,4,5,4,0
1994,fernt001,4,18,14,1,1,0,0,0,0,0,4,0,3,0,0,0,0,0
1994,fernt001,5,372,323,90,131,15,4,6,0,41,37,8,33,4,5,4,3,0
1994,fernt001,6,27,24,10,20,3,2,1,0,8,3,0,2,1,0,0,0,0
1994,fernt001,11,5,5,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1994,fielc001,3,448,398,104,202,13,2,27,1,83,44,4,100,16,2,0,4,0
1994,fielc001,10,33,27,6,12,3,0,1,0,7,6,0,10,1,0,0,0,0
1994,finls001,8,415,371,103,162,16,5,11,1,33,28,0,52,3,2,13,1,0
1994,finls001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,flahj001,2,43,39,6,7,1,0,0,0,3,1,0,11,1,0,2,1,0
1994,flahj001,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,fletd001,2,312,273,72,120,16,1,10,0,56,24,4,22,6,3,0,12,0
1994,fletd001,11,13,12,2,4,2,0,0,0,1,1,0,1,0,0,0,0,0
1994,flets001,4,200,181,40,60,9,1,3,0,10,15,1,14,7,1,3,0,0
1994,flets001,10,3,2,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0
1994,flets001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,floyc001,3,280,254,73,104,16,3,3,0,32,18,0,45,1,3,2,3,0
1994,floyc001,7,54,51,11,12,1,0,0,0,4,3,0,11,1,0,0,0,0
1994,floyc001,9,25,23,7,13,1,1,1,0,4,2,0,6,1,0,0,0,0
1994,floyc001,11,7,6,3,4,1,0,0,0,1,1,0,1,0,0,0,0,0
1994,folet001,3,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1994,folet001,4,55,46,9,13,1,0,1,0,6,9,2,10,0,0,0,0,0
1994,folet001,5,35,35,9,12,3,0,0,0,5,0,0,3,1,0,0,0,0
1994,folet001,6,25,23,7,14,1,0,2,0,2,2,0,1,0,0,0,0,0
1994,folet001,11,20,17,2,3,1,0,0,0,1,2,0,4,0,0,0,1,0
1994,fortt001,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,fostk001,1,31,27,2,2,0,0,0,0,0,1,0,12,0,0,3,0,0
1994,fox-e001,8,32,29,5,7,2,0,0,0,0,3,0,7,0,0,0,0,0
1994,fox-e001,9,11,11,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1994,fox-e001,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,franj001,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1994,franj002,3,58,48,20,36,4,0,4,0,13,9,1,4,1,0,0,1,0
1994,franj002,10,447,385,118,185,15,2,16,0,85,53,3,71,13,5,0,4,0
1994,frasj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,frazl001,4,7,7,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1994,frazl001,7,106,97,23,25,0,1,0,0,10,9,0,15,1,0,0,0,0
1994,frazl001,8,14,12,7,7,0,0,0,0,0,2,0,1,0,0,0,0,0
1994,frazl001,11,33,24,5,6,1,0,0,0,4,7,0,7,0,1,1,0,0
1994,freem001,1,42,36,4,8,1,0,1,0,3,1,0,21,0,2,3,0,0
1994,fryej001,4,239,202,66,91,19,3,0,0,17,28,0,22,1,1,5,3,0
1994,fryej001,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,fryej001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,fryej001,11,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1994,frymt001,5,528,464,122,220,34,5,18,1,85,45,1,128,6,5,1,13,0
1994,gaetg001,3,22,20,6,11,0,1,1,0,4,1,0,3,0,0,0,1,0
1994,gaetg001,5,328,305,87,138,14,2,11,0,53,18,3,60,9,2,1,2,0
1994,gaetg001,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1994,gagng001,6,409,375,97,147,23,3,7,0,51,27,0,79,8,4,2,1,0
1994,galaa001,3,449,417,133,247,21,0,31,2,85,19,8,93,10,8,0,5,0
1994,galld001,3,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1994,galld001,7,129,113,22,26,1,0,1,0,7,14,1,15,3,1,1,0,0
1994,galld001,8,7,6,5,6,1,0,0,0,4,1,0,0,0,0,0,0,0
1994,galld001,9,10,9,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
1994,galld001,11,26,21,4,7,3,0,0,0,2,4,1,2,2,0,1,0,0
1994,gallm001,4,80,69,19,24,5,0,0,0,9,6,0,8,1,1,1,3,0
1994,gallm001,6,277,237,54,86,12,1,6,0,32,32,1,38,3,3,4,1,0
1994,garcc001,4,434,412,114,151,15,2,6,0,28,16,2,67,6,4,1,1,0
1994,gardj001,4,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,gardj001,5,20,18,3,3,0,0,0,0,0,2,0,2,1,0,0,0,0
1994,gardj001,11,9,8,2,4,0,1,0,0,1,1,0,3,0,0,0,0,0
1994,gardm001,1,30,25,1,1,0,0,0,0,0,0,0,10,0,1,4,0,0
1994,gateb001,3,3,2,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0
1994,gateb001,4,258,229,64,81,9,1,2,0,23,19,1,32,7,1,3,6,0
1994,gateb001,11,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1994,gibsk001,8,85,78,23,41,6,0,4,1,14,6,0,14,0,1,0,0,0
1994,gibsk001,9,52,40,6,7,1,0,0,0,1,10,1,9,0,0,1,1,0
1994,gibsk001,10,235,205,60,125,10,2,17,0,50,24,2,45,2,2,1,3,0
1994,gibsk001,11,10,7,2,8,0,0,2,0,7,2,0,1,0,0,0,1,0
1994,gilkb001,7,425,376,94,133,22,1,5,0,42,37,1,64,6,10,0,2,0
1994,gilkb001,11,6,4,2,5,0,0,1,0,3,2,1,1,0,0,0,0,0
1994,giraj001,2,360,330,91,120,9,4,4,0,34,20,0,48,13,2,6,2,0
1994,giraj001,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1994,glavt001,1,69,55,10,11,1,0,0,0,3,5,0,14,0,0,9,0,0
1994,glavt001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,goffj001,2,25,24,2,2,0,0,0,0,1,0,0,11,1,0,1,0,0
1994,goffj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,gomec001,4,121,106,30,44,8,0,2,0,12,14,0,24,4,1,0,0,0
1994,gomec001,6,215,190,46,75,11,0,6,0,41,19,0,40,4,2,3,1,0
1994,gomel001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,gomel001,5,311,266,73,131,19,0,13,0,52,38,0,51,4,3,0,3,1
1994,gomel001,10,19,16,5,12,1,0,2,0,3,3,0,3,0,0,0,0,0
1994,gomel001,11,3,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1994,gomep001,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1994,gonza001,6,59,53,8,13,3,1,0,0,1,4,0,17,2,1,1,0,0
1994,gonzj002,7,462,422,116,199,18,4,19,1,84,29,10,66,18,7,0,4,0
1994,gonzj002,11,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1994,gonzl001,7,447,390,106,167,29,4,8,0,67,48,5,56,10,3,0,6,0
1994,gonzl001,11,3,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
1994,gonzr001,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1994,gonzr001,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,gonzr001,5,20,15,5,10,0,1,1,0,2,4,0,2,0,0,1,0,0
1994,gonzr001,6,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1994,gonzr001,11,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1994,goodd001,1,16,12,2,2,0,0,0,0,2,0,0,1,0,0,4,0,0
1994,goodt001,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,gozzm001,1,18,16,4,5,1,0,0,0,1,1,0,3,0,0,1,0,0
1994,gracm001,3,448,398,118,165,23,3,6,0,42,47,5,41,10,0,0,3,0
1994,gracm001,11,6,5,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1994,grebc001,4,59,53,19,22,3,0,0,0,1,4,0,1,1,0,2,0,0
1994,grebc001,5,7,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,grebc001,6,45,36,8,10,2,0,0,0,3,8,0,3,0,0,1,0,0
1994,grebc001,11,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1994,greem001,7,346,303,78,135,25,1,10,0,43,34,6,25,11,4,0,5,0
1994,greem001,10,22,18,9,12,0,0,1,0,2,4,0,1,0,0,0,0,0
1994,greem001,11,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1994,greer001,3,32,28,13,17,1,0,1,0,7,4,0,0,0,0,0,0,0
1994,greer001,7,36,29,9,14,2,0,1,0,5,6,0,6,0,0,1,0,0
1994,greer001,8,76,67,18,35,5,0,4,0,11,6,1,16,0,2,0,1,0
1994,greer001,9,185,151,47,69,8,1,4,0,23,30,1,24,3,0,1,3,0
1994,greer001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,grees001,7,31,30,3,4,1,0,0,0,1,1,0,7,1,0,0,0,0
1994,grees001,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,greet001,1,15,13,5,6,1,0,0,0,1,1,0,4,1,0,1,0,0
1994,greew001,5,39,32,7,9,2,0,0,0,2,6,1,12,1,0,0,1,0
1994,greew001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,greew001,11,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1994,grifk002,8,448,392,129,270,22,4,37,2,83,52,17,67,9,2,0,2,0
1994,grifk002,9,3,3,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1994,grifk002,10,42,38,9,17,2,0,2,0,5,4,2,6,0,0,0,0,0
1994,grism001,8,520,474,136,202,25,4,11,0,45,41,4,66,10,1,0,4,0
1994,grism001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,grosk001,1,54,47,7,10,0,0,1,0,3,3,0,18,1,0,4,0,0
1994,guilo001,6,388,363,105,127,9,5,1,0,39,14,2,34,5,0,7,4,0
1994,guilo001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,gutir001,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,gutir001,4,22,20,3,4,1,0,0,0,3,1,0,7,1,0,0,1,0
1994,gutir001,6,282,248,61,78,10,2,1,0,24,29,1,46,6,2,1,2,0
1994,gutir001,11,9,6,1,1,0,0,0,0,0,2,0,1,1,0,1,0,0
1994,guzmj001,1,9,8,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1994,gwync001,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,gwync001,7,39,36,8,11,0,0,1,0,6,3,0,2,0,0,0,0,0
1994,gwync001,11,37,33,11,17,0,0,2,0,7,4,0,5,1,0,0,0,0
1994,gwynt001,8,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1994,gwynt001,9,466,410,162,235,35,1,12,0,62,48,16,18,20,2,1,5,0
1994,gwynt001,11,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,habyj001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,halec001,3,12,11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1994,halec001,4,7,5,2,5,0,0,1,0,3,2,0,1,0,0,0,0,0
1994,halec001,5,66,54,13,18,5,0,0,0,5,10,0,8,2,1,0,1,0
1994,halec001,10,24,21,6,8,2,0,0,0,0,3,0,3,0,0,0,0,0
1994,halec001,11,29,27,10,12,2,0,0,0,3,0,0,2,0,0,1,1,0
1994,hallj001,7,18,17,7,11,1,0,1,0,4,1,0,2,2,0,0,0,0
1994,hallj001,9,5,3,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0
1994,hallj001,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,hallj001,11,6,6,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
1994,hameb001,3,100,92,29,59,9,0,7,0,17,7,0,14,1,0,0,1,0
1994,hameb001,10,269,216,58,125,16,0,17,0,48,47,3,46,3,1,0,4,1
1994,hameb001,11,6,4,1,3,0,1,0,0,0,2,0,2,0,0,0,0,0
1994,hamid001,8,146,129,34,47,8,1,1,0,13,14,1,17,2,0,2,1,0
1994,hamid001,10,13,12,3,5,2,0,0,0,0,1,0,0,0,0,0,0,0
1994,hamij002,1,48,40,0,0,0,0,0,0,1,2,0,24,0,0,5,1,0
1994,hammc001,1,27,22,3,4,1,0,0,0,1,2,0,12,0,0,3,0,0
1994,hammj001,7,32,28,5,6,1,0,0,0,1,4,0,5,0,0,0,0,0
1994,hammj001,9,242,222,69,114,17,2,8,0,30,13,1,34,3,2,0,5,0
1994,hampm001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,hanet001,4,40,35,6,9,0,0,1,0,2,2,0,3,0,1,1,1,0
1994,hanet001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,hanet001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,hansd001,5,16,13,7,9,2,0,0,0,2,3,0,1,0,0,0,0,0
1994,hansd001,11,33,31,8,9,1,0,0,0,3,2,0,4,0,0,0,0,0
1994,hanse001,1,41,39,6,7,1,0,0,0,3,0,0,17,1,0,2,0,0
1994,hares001,7,37,33,8,11,1,1,0,0,1,4,0,8,4,0,0,0,0
1994,hares001,11,7,7,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1994,harkm001,1,26,22,4,4,0,0,0,0,3,0,0,8,0,0,4,0,0
1994,harnp001,1,37,35,6,9,3,0,0,0,0,0,0,10,1,0,2,0,0
1994,harpb001,2,103,94,28,43,6,0,3,0,19,5,0,6,3,2,0,2,0
1994,harpb001,7,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1994,harpb001,9,6,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1994,harpb001,10,154,147,44,55,8,0,1,0,11,4,1,11,5,1,0,2,0
1994,harpb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,harrg002,1,46,40,7,9,2,0,0,0,2,2,0,15,0,0,4,0,0
1994,harrg003,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,harrl001,3,5,5,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1994,harrl001,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,harrl001,5,47,44,16,19,1,1,0,0,8,2,0,4,0,0,0,1,0
