YEAR,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1982,dauer001,4,464,417,119,159,20,1,6,0,39,38,1,23,9,0,7,2,0
1982,dauer001,5,161,140,37,49,4,1,2,0,18,12,0,11,6,1,4,4,0
1982,dauer001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,davic001,7,50,41,9,16,1,0,2,0,3,8,0,11,1,0,0,1,0
1982,davic001,8,645,594,157,243,26,6,16,1,71,37,2,101,12,2,7,5,0
1982,davic001,9,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1982,davic001,11,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1982,david101,7,4,3,2,2,0,0,0,0,2,0,0,0,0,0,0,1,0
1982,david101,9,131,121,28,48,4,2,4,0,15,6,0,12,3,0,1,3,0
1982,david101,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,david101,11,27,25,5,6,1,0,0,0,2,1,0,6,3,0,0,1,0
1982,davij001,2,464,417,109,169,20,2,12,0,52,35,4,92,6,1,4,7,0
1982,davij001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,davim002,3,23,22,9,12,3,0,0,0,6,1,0,4,0,0,0,0,0
1982,davim002,7,32,32,12,13,1,0,0,0,1,0,0,1,0,0,0,0,0
1982,davim002,8,9,9,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1982,davim002,9,8,8,5,8,0,0,1,0,2,0,0,0,0,0,0,0,0
1982,davim002,11,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1982,dawsa001,8,659,607,183,303,37,7,23,0,83,34,4,95,8,8,4,6,0
1982,dawsa001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,daylk001,1,23,20,5,5,0,0,0,0,1,2,0,9,0,0,1,0,0
1982,decid001,5,649,569,172,314,42,5,30,0,97,66,7,79,18,1,4,9,0
1982,decid001,6,6,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1982,dejei001,5,29,29,8,8,0,0,0,0,3,0,0,1,1,0,0,0,0
1982,dejei001,6,577,507,120,160,21,5,3,0,56,54,9,69,7,2,11,3,0
1982,dejom101,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,dejom101,6,27,20,4,6,2,0,0,0,1,4,0,3,0,0,3,0,0
1982,delel001,1,13,11,1,2,1,0,0,0,0,1,0,7,0,0,1,0,0
1982,dempm101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,dempr001,2,392,336,85,116,14,1,5,0,35,44,1,35,8,0,7,5,0
1982,dempr001,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,dempr001,11,9,8,3,4,1,0,0,0,1,1,0,2,2,0,0,0,0
1982,dennj001,1,8,6,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1982,dentb001,6,335,304,59,74,10,1,1,0,23,21,0,21,9,0,7,3,0
1982,dentb001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,dernb001,8,234,211,55,73,8,2,2,0,10,21,0,43,1,0,1,1,0
1982,dernb001,9,177,158,37,45,2,0,2,0,11,15,0,26,5,1,2,1,0
1982,dernb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,diazb001,2,570,523,150,235,29,1,18,0,85,36,5,86,20,3,1,7,0
1982,diazb001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,diazc001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,dills101,4,42,41,7,12,3,1,0,0,5,1,0,5,1,0,0,0,0
1982,dilom001,7,397,365,86,112,11,3,3,0,23,25,0,33,11,2,5,0,0
1982,dilom001,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,dilom001,10,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1982,dilom001,11,12,11,1,1,0,0,0,0,2,0,0,3,0,0,1,0,0
1982,dipif001,1,9,8,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1982,dorab001,4,102,97,27,30,3,0,0,0,6,4,0,11,0,0,0,1,0
1982,downb001,7,724,622,175,300,37,2,28,2,84,86,1,58,14,5,3,8,0
1982,downb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,dravd001,1,28,23,3,3,0,0,0,0,2,1,0,3,0,0,4,0,0
1982,dried001,3,602,513,139,217,25,1,17,1,57,81,8,62,7,2,0,6,0
1982,dried001,11,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1982,durhl001,3,4,4,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1982,durhl001,8,292,258,77,127,22,2,8,0,42,33,6,36,4,1,0,0,0
1982,durhl001,9,308,272,86,143,10,4,13,0,44,33,8,40,7,1,0,2,0
1982,durhl001,11,5,5,2,7,0,1,1,0,3,0,0,1,0,0,0,0,0
1982,dwyej001,3,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1982,dwyej001,7,16,16,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1982,dwyej001,9,133,105,35,57,4,3,4,0,11,25,4,14,0,0,1,2,0
1982,dwyej001,11,25,23,6,12,0,0,2,0,2,2,0,8,0,0,0,0,0
1982,dybzj001,5,8,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,dybzj001,6,236,202,47,57,6,2,0,0,22,21,0,24,6,3,7,3,0
1982,dybzj001,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1982,easlm001,7,511,462,126,202,27,2,15,1,57,38,11,83,11,6,1,4,0
1982,easlm001,9,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,easlm001,11,11,10,5,5,0,0,0,0,1,1,1,2,0,0,0,0,0
1982,edelj101,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,edled101,5,109,96,26,38,2,2,2,1,16,11,1,11,3,0,1,1,0
1982,edled101,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,edled101,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,edled101,11,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1982,edwad101,0,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1982,edwad101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,edwad101,7,8,8,2,3,1,0,0,0,0,0,0,2,1,0,0,0,0
1982,edwad101,8,24,24,4,4,0,0,0,0,0,0,0,6,1,0,0,0,0
1982,edwad101,11,21,20,3,7,1,0,1,0,1,1,0,5,0,0,0,0,0
1982,edwam102,7,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,edwam102,8,29,27,6,9,1,1,0,0,2,1,0,1,1,0,1,0,0
1982,edwam102,9,135,129,30,39,3,0,2,0,10,2,0,7,2,0,3,1,0
1982,edwam102,10,11,9,2,2,0,0,0,0,1,1,0,0,1,0,1,0,0
1982,edwam102,11,9,8,3,3,0,0,0,0,1,0,0,0,1,0,0,1,0
1982,eichj001,1,61,55,5,8,1,1,0,0,3,1,0,22,2,0,5,0,0
1982,eisej001,8,108,96,29,41,6,0,2,0,9,11,0,11,1,1,0,0,0
1982,eisej001,11,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,engld001,9,109,102,24,38,3,1,3,0,7,6,0,11,3,1,0,0,0
1982,engld001,10,75,72,15,23,3,1,1,0,6,3,0,8,3,0,0,0,0
1982,engld001,11,13,12,3,4,1,0,0,0,3,1,0,3,0,0,0,0,0
1982,espij001,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,essij001,2,163,152,41,58,8,0,3,0,20,10,0,7,3,1,0,0,0
1982,essij001,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,evanb101,4,23,17,6,9,3,0,0,0,2,6,0,2,0,0,0,0,0
1982,evanb101,5,12,12,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1982,evanb101,6,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1982,evanb101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,evand001,3,181,150,37,66,8,0,7,0,22,26,4,26,0,0,2,3,0
1982,evand001,5,327,276,72,113,11,3,8,0,30,45,3,32,5,2,1,3,0
1982,evand001,6,31,27,8,11,1,1,0,0,5,4,0,2,2,0,0,0,0
1982,evand001,11,14,12,2,5,0,0,1,0,4,2,0,4,1,0,0,0,0
1982,evand002,9,722,605,178,325,37,7,32,0,98,111,1,124,17,1,3,2,0
1982,evand002,10,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1982,faedl001,6,275,254,62,79,8,0,3,0,22,16,0,21,9,1,2,2,0
1982,faedl001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,faheb101,2,66,65,10,12,2,0,0,0,4,0,0,5,0,0,0,1,0
1982,faheb101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,falcp001,1,55,53,6,7,1,0,0,0,3,0,0,24,1,0,2,0,0
1982,farme101,1,13,11,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0
1982,fergj101,2,90,79,17,28,2,0,3,0,8,10,0,18,4,0,1,0,0
1982,fergj101,9,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,fergj101,11,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1982,filet001,1,13,12,1,2,1,0,0,0,0,0,0,7,0,0,1,0,0
1982,firod001,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,fiscm001,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,fiscm001,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1982,fiscm001,5,9,8,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1982,fiscm001,6,306,262,69,83,12,1,0,0,21,33,0,35,3,2,8,1,0
1982,fiscm001,11,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,fiskc001,2,529,469,125,190,17,3,14,0,65,46,7,59,12,6,4,4,0
1982,fiskc001,3,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,fiskc001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,flant001,4,383,343,92,113,9,6,0,0,28,27,9,27,4,2,5,6,0
1982,flant001,5,16,14,2,2,0,0,0,0,1,1,1,0,0,0,1,0,0
1982,flant001,6,6,6,3,5,0,1,0,0,1,0,0,0,0,0,0,0,0
1982,flant001,11,18,16,3,5,2,0,0,0,0,2,0,5,0,0,0,0,0
1982,flets001,6,27,24,4,4,0,0,0,0,1,3,0,5,0,0,0,0,0
1982,flets001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,flynd001,4,388,371,84,99,9,3,0,0,33,8,0,33,9,0,5,4,0
1982,flynd001,6,97,92,20,25,3,1,0,0,6,0,0,4,0,0,5,0,0
1982,folem001,2,28,24,3,3,0,0,0,0,0,4,0,2,0,0,0,0,0
1982,folem001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,folem001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,folem001,11,12,10,1,1,0,0,0,0,1,2,1,2,0,0,0,0,0
1982,folit001,4,30,27,4,5,1,0,0,0,1,1,0,1,0,0,2,0,0
1982,folit001,5,5,4,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1982,folit001,6,492,448,116,142,13,2,3,0,54,13,1,19,7,2,23,6,0
1982,folit001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,footb101,2,50,48,7,12,5,0,0,0,2,1,0,11,2,0,0,1,0
1982,fordd001,9,434,404,95,147,21,2,9,0,39,22,0,69,9,3,2,3,0
1982,fordd001,11,19,17,4,9,0,1,1,1,4,1,1,2,0,1,0,0,0
1982,forsb001,1,90,73,15,20,3,1,0,0,3,3,0,20,1,0,14,0,0
1982,forst001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,fostg001,7,595,539,134,199,22,2,13,0,68,48,8,120,12,2,0,6,0
1982,fostg001,11,13,11,2,3,1,0,0,0,2,2,1,3,1,0,0,0,0
1982,fowla001,1,29,26,3,3,0,0,0,0,0,1,0,10,0,0,2,0,0
1982,franj002,5,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1982,franj002,6,29,26,7,8,1,0,0,0,2,2,1,4,1,0,1,0,0
1982,frant001,3,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,frant001,7,120,110,36,39,3,0,0,0,8,6,0,11,2,0,4,0,0
1982,frant001,9,8,7,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1982,frant001,11,9,7,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0
1982,frobd001,9,31,30,6,14,2,0,2,0,3,1,0,10,0,0,0,0,0
1982,frobd001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,frymw101,1,10,9,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1982,gaetg001,5,552,498,115,220,25,4,24,2,81,36,2,103,16,3,4,11,0
1982,gaetg001,6,8,6,1,4,0,0,1,0,3,0,0,3,0,0,0,2,0
1982,gaetg001,10,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,gaetg001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1982,gaffb001,1,11,8,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0
1982,galer001,1,54,48,6,10,1,0,1,0,2,5,0,34,0,0,1,0,0
1982,gambo001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,gambo001,9,106,82,26,55,7,2,6,0,19,21,0,12,1,2,0,1,0
1982,gambo001,10,268,227,60,110,14,0,12,0,38,36,2,34,3,2,0,3,0
1982,gambo001,11,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1982,gantj001,4,480,443,131,163,16,2,4,0,43,25,2,36,5,2,7,3,0
1982,gantj001,11,5,4,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0
1982,garbg001,1,20,15,2,2,0,0,0,0,0,2,0,6,0,0,2,0,1
1982,garcd001,4,629,597,185,238,32,3,5,0,42,21,1,44,7,5,5,1,0
1982,garck001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,garck001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,garck001,6,69,65,15,22,4,0,1,0,5,3,1,11,2,0,1,0,0
1982,garck001,11,9,9,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
1982,gardr001,4,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1982,gardr001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,gardr001,6,416,378,90,117,16,1,3,0,32,23,2,55,11,0,10,5,0
1982,gardr001,11,4,2,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0
1982,garnp001,4,566,527,142,225,28,8,13,0,76,32,1,79,10,1,0,6,0
1982,garnp001,5,71,60,19,24,5,0,0,0,7,8,3,13,0,2,0,1,0
1982,garnp001,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1982,garvs001,3,655,620,176,261,35,1,16,0,86,20,10,84,10,1,5,9,0
1982,garvs001,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,gatem101,4,129,119,28,36,2,3,0,0,8,8,0,19,1,0,0,2,0
1982,gatem101,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,gedmr001,2,296,280,70,102,16,2,4,0,26,10,2,37,12,2,4,0,0
1982,gedmr001,11,9,9,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0
1982,geroc101,7,30,29,10,16,1,1,1,0,3,1,0,4,1,0,0,0,0
1982,geroc101,8,82,71,15,27,2,2,2,0,14,7,2,8,1,0,0,4,0
1982,geroc101,9,8,8,4,9,2,0,1,0,3,0,0,1,1,0,0,0,0
1982,geroc101,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,geroc101,11,9,9,2,3,1,0,0,0,3,0,0,3,2,0,0,0,0
1982,gibsk001,8,281,254,72,116,16,2,8,0,35,25,2,37,2,1,0,1,0
1982,gibsk001,10,12,11,2,2,0,0,0,0,0,0,0,4,0,0,1,0,0
1982,gibsk001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,gileb001,4,150,136,29,43,5,0,3,0,10,12,1,29,0,0,0,2,0
1982,gileb001,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,goltd101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,gonzj101,4,14,13,7,11,1,0,1,0,1,0,0,3,1,0,1,0,0
1982,gonzj101,5,62,60,13,19,2,2,0,0,6,1,0,16,1,1,0,0,0
1982,gonzj101,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,gonzj101,11,12,12,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1982,goodd101,10,55,50,10,19,1,1,2,0,8,2,0,12,3,0,2,1,0
1982,goodd101,11,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1982,gormt001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1982,grayg101,3,229,209,54,79,11,1,4,0,20,19,0,41,4,1,0,0,0
1982,grayg101,10,58,53,13,22,3,0,2,0,8,4,0,15,0,1,0,0,0
1982,grayg101,11,8,7,2,7,0,1,1,0,1,1,0,3,0,0,0,0,0
1982,grayl101,5,29,27,8,9,1,0,0,0,0,2,0,3,0,0,0,0,0
1982,grayl101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,greed001,7,8,6,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0
1982,greed001,8,123,117,32,43,6,1,1,0,17,5,1,19,1,0,0,1,0
1982,greed001,9,34,30,10,13,0,0,1,0,5,2,1,5,0,0,0,2,0
1982,greed001,11,13,13,4,5,1,0,0,0,1,0,0,4,0,0,0,0,0
1982,gricb001,4,599,500,131,226,28,5,19,0,64,82,3,108,14,8,6,3,0
1982,gricb001,10,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1982,gricb001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1982,grifa001,6,576,539,130,169,20,8,1,0,48,22,0,48,7,0,11,4,0
1982,grifk001,8,100,96,30,44,5,0,3,0,7,3,0,11,1,0,1,0,0
1982,grifk001,9,418,381,103,152,18,2,9,0,47,33,1,45,9,0,0,3,1
1982,grifk001,11,10,7,1,1,0,0,0,0,0,3,0,2,0,0,0,0,0
1982,grifm001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,grift101,1,9,9,2,2,0,0,0,0,2,0,0,3,0,0,0,0,0
1982,grosg001,7,11,8,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
1982,grosg001,8,32,30,7,7,0,0,0,0,2,2,0,2,2,0,0,0,0
1982,grosg001,9,47,43,13,16,3,0,0,0,1,2,1,2,2,0,2,0,0
1982,grosg001,11,65,53,19,20,1,0,0,0,7,12,2,3,2,0,0,0,0
1982,grosw001,3,41,35,12,17,2,0,1,0,4,4,0,2,0,1,0,1,0
1982,grosw001,5,380,331,79,115,12,0,8,0,34,41,0,42,4,1,5,2,0
1982,grosw001,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,grosw001,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,grosw001,11,28,20,6,6,0,0,0,0,3,6,0,6,0,0,2,0,0
1982,grubj001,7,158,138,39,52,6,2,1,0,13,13,1,15,4,4,2,1,0
1982,grubj001,9,122,106,32,43,5,0,2,0,10,15,1,15,0,0,0,1,0
1982,grubj001,10,64,51,11,13,2,0,0,0,3,10,0,7,0,2,0,1,0
1982,grubj001,11,14,13,4,6,0,1,0,0,0,1,0,0,1,0,0,0,0
1982,guanc001,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1982,guerp001,5,78,66,18,27,1,1,2,0,9,11,3,7,1,0,1,0,0
1982,guerp001,8,173,158,47,84,9,2,8,0,29,12,3,27,3,1,1,1,0
1982,guerp001,9,401,351,110,197,17,2,22,0,62,42,10,55,3,4,2,2,0
1982,guldb001,2,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,guldb001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,gullb001,1,92,82,10,13,3,0,0,0,6,1,0,22,1,0,9,0,0
1982,gullg101,5,184,144,29,39,7,0,1,0,5,37,0,18,2,0,3,0,0
1982,gullg101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,gwosd001,2,18,16,3,3,0,0,0,0,0,2,1,6,0,0,0,0,0
1982,gwosd001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,gwynt001,7,52,47,18,25,2,1,1,0,6,4,0,0,2,0,1,0,0
1982,gwynt001,8,109,100,23,29,4,1,0,0,9,7,0,11,1,0,1,1,0
1982,gwynt001,9,44,39,13,18,5,0,0,0,2,3,0,5,1,0,2,0,0
1982,gwynt001,11,4,4,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1982,hairj001,7,31,27,6,15,0,0,3,0,8,3,0,3,0,0,0,1,0
1982,hairj001,8,7,6,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
1982,hairj001,9,11,10,3,5,2,0,0,0,1,1,0,2,0,0,0,0,0
1982,hairj001,11,54,47,11,19,2,0,2,0,9,4,0,7,3,0,1,2,0
1982,hallm001,8,85,78,21,28,3,2,0,0,4,4,1,16,0,2,0,1,0
1982,hallm001,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1982,hamma001,1,61,59,4,4,0,0,0,0,1,0,0,15,1,1,1,0,0
1982,hamms101,7,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1982,hamms101,9,118,113,25,34,4,1,1,0,7,4,0,17,7,0,0,1,0
1982,hamms101,10,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1982,hamms101,11,10,10,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1982,hancg001,9,11,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1982,hancg001,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,hannp101,1,5,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1982,hargm001,3,674,567,157,196,25,1,4,0,64,95,3,56,21,2,4,6,0
1982,hargm001,10,29,24,3,4,1,0,0,0,1,5,0,2,1,0,0,0,0
1982,hargm001,11,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1982,harpb001,7,18,17,3,6,0,0,1,0,3,0,0,3,1,0,1,0,0
1982,harpb001,11,13,12,5,9,1,0,1,0,1,1,1,1,0,0,0,0,0
1982,harpt001,7,95,82,21,25,1,0,1,0,10,10,0,14,3,1,0,2,0
1982,harpt001,9,61,58,21,26,2,0,1,0,6,3,0,11,0,0,0,0,0
1982,harpt001,11,11,10,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1982,harrg001,1,19,18,3,3,0,0,0,0,3,1,0,9,0,0,0,0,0
1982,harrt001,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,harrt001,5,702,598,183,295,29,4,25,0,78,82,7,51,13,12,7,3,0
1982,harrt001,6,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1982,harrt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,hassr001,2,363,306,76,104,16,0,4,0,30,51,4,27,10,1,3,2,0
1982,hassr001,3,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1982,hassr001,10,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,hassr001,11,12,10,3,5,2,0,0,0,3,2,1,5,0,0,0,0,0
1982,hatcm001,5,17,14,4,6,2,0,0,0,3,2,0,1,1,0,0,1,0
1982,hatcm001,7,92,90,22,29,4,0,1,0,5,2,0,7,3,0,0,0,0
1982,hatcm001,8,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1982,hatcm001,9,69,68,17,21,1,0,1,0,5,1,0,7,5,0,0,0,0
1982,hatcm001,10,99,96,23,35,5,2,1,0,12,3,1,11,3,0,0,0,0
1982,hatcm001,11,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,haust101,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,hawka001,1,18,15,0,0,0,0,0,0,1,0,0,8,0,0,3,0,0
1982,hayeb102,1,6,4,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
1982,hayev001,3,7,7,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1982,hayev001,5,13,11,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1982,hayev001,7,51,49,17,26,3,0,2,0,9,1,0,5,2,0,0,1,0
1982,hayev001,8,24,21,8,15,2,1,1,0,6,1,0,3,0,1,1,0,0
1982,hayev001,9,476,428,102,159,20,2,11,0,66,37,2,53,7,3,7,1,0
1982,hayev001,11,12,11,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0
1982,heatk101,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,heatm001,2,298,268,60,86,15,4,1,0,29,26,3,32,3,0,1,3,0
1982,heatm001,5,16,15,3,10,1,0,2,0,2,1,0,2,0,0,0,0,0
1982,heatm001,7,29,27,12,13,1,0,0,0,8,0,0,2,0,0,1,1,0
1982,heatm001,9,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,heatm001,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1982,hebnr001,3,133,117,34,46,6,0,2,0,10,15,1,12,1,0,0,1,0
1982,hebnr001,5,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1982,hebnr001,9,60,55,17,25,2,0,2,1,10,4,0,3,1,0,1,0,0
1982,hebnr001,10,69,61,16,34,0,0,6,0,8,8,0,7,0,0,0,0,0
1982,hebnr001,11,18,15,2,2,0,0,0,0,1,3,1,2,0,0,0,0,0
1982,heepd001,3,56,50,8,16,2,0,2,0,4,4,0,7,2,1,0,1,0
1982,heepd001,9,138,125,33,51,10,1,2,0,15,12,1,19,2,0,0,1,0
1982,heepd001,11,28,23,6,8,2,0,0,0,3,5,2,5,1,0,0,0,0
1982,hendd001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,hendd001,8,355,317,82,143,17,1,14,1,48,36,2,65,4,0,1,1,0
1982,hendd001,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,hendd001,11,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1982,hendg001,9,566,513,144,231,20,5,19,1,103,36,7,80,13,1,1,14,1
1982,hendg001,11,3,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1982,hendr001,7,615,502,132,190,23,4,9,0,49,109,1,87,5,2,0,2,0
1982,hendr001,8,37,30,10,14,1,0,1,0,2,7,0,5,0,0,0,0,0
