YEAR,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2002,clemm001,R,R,60,48,3,5,2,0,0,0,3,1,0,29,1,3,8,0,0
2002,clemr001,R,L,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2002,clemr001,R,R,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2002,coggd001,R,L,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2002,coggd001,R,R,7,5,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
2002,colam001,R,L,15,14,2,3,1,0,0,0,0,0,0,2,0,1,0,0,0
2002,colam001,R,R,11,9,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0
2002,colbg001,R,L,128,117,43,78,14,0,7,0,21,10,1,8,4,0,0,1,0
2002,colbg001,R,R,57,54,14,29,2,2,3,0,6,3,0,11,1,0,0,0,0
2002,colll001,R,L,11,8,1,2,1,0,0,0,0,1,1,0,0,1,1,0,0
2002,colll001,R,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,colob001,R,L,16,15,1,1,0,0,0,0,1,0,0,5,0,0,0,1,0
2002,colob001,R,R,33,30,5,5,0,0,0,0,2,0,0,18,0,1,2,0,0
2002,condc001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,condc001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,conij001,R,L,128,113,33,57,4,1,6,0,20,10,2,21,1,0,0,5,0
2002,conij001,R,R,360,338,90,145,22,3,9,0,43,15,4,45,9,2,0,5,0
2002,contj001,L,L,34,30,11,21,3,2,1,0,3,1,0,7,2,0,3,0,0
2002,contj001,L,R,211,192,46,64,12,0,2,0,18,17,1,48,3,1,1,0,0
2002,cooka002,R,L,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,cooka002,R,R,9,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2002,coolm001,R,L,11,10,1,1,0,0,0,0,0,0,0,3,1,0,1,0,0
2002,coolm001,R,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,coomr001,R,L,84,80,23,33,4,0,2,0,10,3,1,13,5,0,1,0,0
2002,coomr001,R,R,72,68,16,22,3,0,1,0,7,3,0,10,3,0,0,1,0
2002,coraa001,L,L,24,22,7,10,1,1,0,0,2,2,0,3,0,0,0,0,0
2002,coraa001,L,R,269,236,68,102,13,3,5,0,26,24,4,35,3,7,2,0,0
2002,cordf002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,cordm001,R,L,151,135,37,66,6,1,7,0,19,13,1,27,4,1,1,1,0
2002,cordm001,R,R,362,323,79,133,19,1,11,0,45,34,2,84,13,2,1,2,0
2002,cordw001,R,L,109,93,24,42,6,0,4,1,15,12,0,11,2,1,0,3,0
2002,cordw001,R,R,75,68,19,28,3,0,2,0,15,5,0,18,2,1,0,1,0
2002,corem001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,corem001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,cormr001,L,R,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,cotah001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,cotah001,R,R,14,13,5,6,1,0,0,0,0,1,1,3,0,0,0,0,0
2002,counc001,L,L,166,145,39,48,9,0,0,0,20,18,0,25,4,0,1,1,1
2002,counc001,L,R,325,291,84,105,13,1,2,0,31,27,3,27,6,1,3,2,1
2002,cox-s001,L,L,169,152,30,50,8,0,4,0,22,12,0,39,7,2,0,3,0
2002,cox-s001,L,R,464,408,112,172,22,1,12,0,50,48,5,77,8,5,0,3,0
2002,crawc002,L,L,67,60,12,18,2,2,0,0,7,3,0,10,0,1,3,0,0
2002,crawc002,L,R,211,199,55,78,9,4,2,0,23,6,0,31,0,2,3,1,0
2002,credj001,R,L,56,54,14,29,6,0,3,1,9,2,0,15,0,0,0,0,0
2002,credj001,R,R,153,146,43,74,4,0,9,0,26,6,0,25,1,0,0,1,0
2002,creed001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,cresc001,L,R,21,18,2,3,1,0,0,0,0,2,0,5,0,0,1,0,0
2002,cresc001,R,L,12,11,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
2002,crisc001,L,R,103,90,23,33,6,2,0,0,6,9,0,15,0,0,2,2,0
2002,crisc001,R,L,40,37,10,16,3,0,1,0,3,2,0,4,0,0,1,0,0
2002,crudm001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,crudm001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,cruzd001,R,L,172,161,39,54,6,0,3,1,11,9,1,20,4,1,0,1,0
2002,cruzd001,R,R,375,353,96,134,22,2,4,0,36,13,1,38,16,2,3,4,0
2002,cruzi001,L,R,15,14,5,8,0,0,1,0,3,1,0,3,0,0,0,0,0
2002,cruzj003,L,L,14,10,4,5,1,0,0,0,1,3,0,4,0,0,0,1,0
2002,cruzj003,L,R,93,78,20,30,2,1,2,0,5,10,0,16,2,3,1,1,0
2002,cruzj004,L,R,369,324,82,155,18,5,15,0,55,41,1,82,5,0,1,3,0
2002,cruzj004,R,L,153,142,32,49,8,0,3,0,15,10,0,24,3,0,0,1,0
2002,cruzj005,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,cruzj005,R,R,13,11,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0
2002,cruzn001,R,L,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2002,cruzn001,R,R,13,12,0,0,0,0,0,0,1,0,0,7,0,0,1,0,0
2002,cuddm001,R,L,46,43,11,17,3,0,1,0,3,3,0,13,1,0,0,0,0
2002,cuddm001,R,R,77,69,18,31,4,0,3,1,10,5,0,17,2,1,1,1,0
2002,cunnw001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,cunnw001,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,custj001,L,L,5,5,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2002,custj001,L,R,73,60,11,16,2,0,1,0,8,12,0,29,2,0,0,1,0
2002,cyr-e001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,daalo001,L,L,10,8,2,3,1,0,0,0,1,0,0,2,0,0,2,0,0
2002,daalo001,L,R,38,31,4,8,1,0,1,0,3,1,0,9,0,0,6,0,0
2002,damij001,R,L,14,10,3,3,0,0,0,0,0,2,0,3,1,0,2,0,0
2002,damij001,R,R,30,27,1,1,0,0,0,0,0,0,0,19,0,0,3,0,0
2002,damoj001,L,L,174,157,48,77,12,4,3,0,14,10,0,14,1,3,3,1,0
2002,damoj001,L,R,528,466,130,199,22,7,11,1,49,55,5,56,3,3,0,4,0
2002,darev001,L,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,daubb001,L,L,70,62,15,26,2,0,3,0,16,6,0,20,0,1,0,1,0
2002,daubb001,L,R,436,382,103,180,22,2,17,0,62,45,4,106,10,6,0,3,0
2002,davaj001,L,R,21,19,4,9,2,0,1,0,4,1,0,2,0,0,1,0,0
2002,davaj001,R,L,12,11,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
2002,davib003,L,R,199,177,47,78,8,1,7,2,37,16,1,45,3,1,1,4,0
2002,davib003,R,L,54,51,12,14,2,0,0,0,6,2,0,13,3,1,0,0,0
2002,davij004,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,davij004,R,R,9,8,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0
2002,dawkt001,R,L,10,8,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2002,dawkt001,R,R,45,40,5,7,2,0,0,0,0,4,0,17,1,0,1,0,0
2002,day-z001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,day-z001,R,R,7,4,1,1,0,0,0,0,0,1,0,2,0,0,2,0,0
2002,dehak001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,dehak001,L,R,10,10,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2002,dejem001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,delgc001,L,L,200,172,41,62,9,0,4,0,29,20,1,50,3,4,0,4,0
2002,delgc001,L,R,428,333,99,215,25,2,29,0,79,82,17,76,5,9,0,4,0
2002,delgw001,L,R,16,16,2,6,1,0,1,0,2,0,0,4,0,0,0,0,0
2002,delgw001,R,L,5,4,2,6,1,0,1,0,3,0,0,2,0,0,1,0,0
2002,delld001,L,L,30,27,3,4,1,0,0,0,3,2,0,11,1,0,0,1,0
2002,delld001,L,R,231,202,53,88,10,2,7,0,26,26,5,44,6,1,0,2,0
2002,delov001,L,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2002,delov001,L,R,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2002,dempr002,R,L,16,12,2,3,1,0,0,0,1,0,0,6,0,0,4,0,0
2002,dempr002,R,R,59,51,6,8,0,1,0,0,2,2,0,14,0,0,5,0,1
2002,derom001,R,L,65,58,17,26,4,1,1,0,5,6,1,5,0,1,0,0,0
2002,derom001,R,R,167,154,46,65,5,1,4,0,18,6,2,19,5,2,2,3,0
2002,deshd001,L,L,25,19,2,3,1,0,0,0,0,5,0,6,0,0,1,0,0
2002,deshd001,L,R,149,127,26,42,5,1,3,0,10,16,2,32,0,0,5,1,0
2002,desse001,R,L,17,12,4,4,0,0,0,0,4,1,0,3,0,0,4,0,0
2002,desse001,R,R,40,33,5,5,0,0,0,0,1,2,0,8,0,0,5,0,0
2002,diaze002,R,L,79,71,16,24,5,0,1,0,4,6,1,4,4,0,2,0,0
2002,diaze002,R,R,272,249,50,67,14,0,1,0,12,11,0,23,9,6,4,2,0
2002,diazj001,R,L,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2002,diazj001,R,R,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2002,difem001,R,L,58,51,11,19,5,0,1,0,6,7,2,14,1,0,0,0,0
2002,difem001,R,R,139,123,29,44,6,0,3,0,13,10,1,28,3,1,2,3,0
2002,diggb001,R,R,8,7,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2002,donnc001,L,L,10,9,2,8,0,0,2,0,4,0,0,2,0,0,0,1,0
2002,donnc001,L,R,83,71,17,26,4,1,1,0,12,10,1,12,2,0,0,2,0
2002,doteo001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,dresr001,R,R,5,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2002,drewj001,L,L,98,84,22,35,4,0,3,0,13,10,1,23,0,2,1,1,0
2002,drewj001,L,R,398,340,85,147,15,1,15,0,43,47,3,81,4,6,2,3,0
2002,drewt001,R,R,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2002,drist001,R,R,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2002,duckb001,R,L,9,8,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
2002,duckb001,R,R,50,40,7,8,1,0,0,0,3,4,0,10,2,0,6,0,0
2002,dunna001,L,L,205,169,43,88,12,0,11,0,27,31,0,55,2,5,0,0,0
2002,dunna001,L,R,471,366,90,155,16,2,15,1,44,97,13,115,6,4,1,3,0
2002,dunss001,R,L,49,48,11,14,3,0,0,0,1,0,0,11,0,1,0,0,0
2002,dunss001,R,R,104,99,23,28,2,0,1,0,8,3,0,22,0,0,1,1,0
2002,dunwt001,L,R,7,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2002,durae001,L,L,62,54,9,16,1,0,2,0,5,7,0,14,0,1,0,0,0
2002,durae001,L,R,214,168,49,106,11,2,14,1,43,42,2,46,1,1,0,3,0
2002,durhr001,L,R,494,419,126,201,27,6,12,0,54,59,1,71,11,5,7,4,0
2002,durhr001,R,L,165,145,37,53,7,0,3,0,16,14,0,22,4,2,3,1,0
2002,duroj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,dye-j001,R,L,112,99,21,29,5,0,1,0,5,12,2,28,1,1,0,0,0
2002,dye-j001,R,R,443,389,102,195,22,1,23,1,81,40,0,80,14,9,0,5,0
2002,easld001,R,L,73,67,21,35,2,0,4,0,9,4,2,8,2,2,0,0,0
2002,easld001,R,R,273,237,47,73,12,1,4,0,21,23,1,35,2,9,1,3,0
2002,eatoa001,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,eatoa001,R,R,6,5,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
2002,echea001,R,L,54,49,20,33,4,0,3,0,10,3,0,7,2,0,0,2,0
2002,echea001,R,R,57,49,10,13,3,0,0,0,11,5,0,10,2,1,0,2,0
2002,ecksd001,R,L,201,172,52,77,9,2,4,1,23,16,0,5,2,9,2,2,0
2002,ecksd001,R,R,501,436,126,159,13,4,4,2,40,29,0,39,5,18,12,6,0
2002,edmoj001,L,L,154,130,34,62,7,0,7,0,23,16,0,40,3,5,0,3,0
2002,edmoj001,L,R,422,346,114,205,24,2,21,1,60,70,14,94,6,3,0,3,0
2002,eiscj001,L,L,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2002,eiscj001,L,R,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2002,ellim001,R,L,67,54,16,26,2,1,2,0,9,10,1,9,0,1,2,0,0
2002,ellim001,R,R,337,291,78,110,14,3,4,0,26,34,0,45,3,3,6,3,0
2002,encaj001,R,L,145,133,31,49,3,0,5,0,15,9,0,23,4,0,0,3,0
2002,encaj001,R,R,499,451,127,213,19,5,19,0,70,37,0,90,14,4,3,4,0
2002,encam001,R,L,6,4,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2002,encam001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,ennij001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,ensbm001,R,L,32,25,8,16,2,0,2,0,7,6,0,3,2,1,0,0,0
2002,ensbm001,R,R,121,107,24,36,5,2,1,0,12,12,0,22,6,2,0,0,0
2002,erics001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,erics001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,erstd001,L,L,204,193,54,69,7,1,2,0,26,6,0,28,2,2,1,2,0
2002,erstd001,L,R,459,432,123,174,21,3,8,0,47,21,4,39,7,0,4,2,0
2002,escaf001,R,L,33,29,5,7,2,0,0,0,2,0,0,11,1,2,1,1,0
2002,escaf001,R,R,138,128,29,39,6,2,0,0,7,3,0,33,1,5,2,0,0
2002,estab001,R,L,30,22,3,6,0,0,1,0,5,6,0,7,1,0,0,2,0
2002,estab001,R,R,100,90,20,49,8,0,7,0,20,8,0,26,0,0,0,2,0
2002,estes001,R,L,18,17,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0
2002,estes001,R,R,32,26,3,7,1,0,1,0,3,0,0,11,1,0,6,0,0
2002,estrj001,L,R,14,13,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
2002,estrj001,R,L,5,4,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
2002,evera001,R,L,27,23,6,7,1,0,0,0,2,2,0,4,1,0,2,0,0
2002,evera001,R,R,76,65,11,13,2,0,0,0,2,10,1,15,0,1,0,0,0
2002,everc001,L,R,318,283,80,130,14,0,12,1,51,27,3,57,5,4,1,3,0
2002,everc001,R,L,100,91,20,34,2,0,4,0,11,6,1,20,2,2,0,1,0
2002,fabrj001,L,L,19,16,3,3,0,0,0,0,1,1,0,3,1,0,1,1,0
2002,fabrj001,L,R,150,139,25,38,4,0,3,0,21,7,1,10,4,0,1,3,0
2002,farnk001,R,L,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2002,fasas001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,fassj001,L,R,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,feblc001,R,L,99,83,19,24,2,0,1,0,4,16,0,21,5,0,0,0,0
2002,feblc001,R,R,305,268,67,98,14,4,3,0,22,25,0,42,3,7,5,0,0
2002,felip001,R,L,50,49,9,10,1,0,0,0,3,1,0,7,2,0,0,0,0
2002,felip001,R,R,103,97,28,39,3,1,2,0,10,5,1,20,0,0,0,1,0
2002,fernj002,R,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,fernj002,R,R,10,7,2,2,0,0,0,0,1,1,0,4,0,0,2,0,0
2002,fickr001,L,L,190,171,48,73,8,1,5,0,14,13,0,31,5,4,0,2,0
2002,fickr001,L,R,424,385,102,168,28,1,12,0,49,33,4,59,12,3,0,3,0
2002,figgc001,L,R,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2002,figgc001,R,L,8,8,1,2,1,0,0,0,0,0,0,4,1,0,0,0,0
2002,figun001,R,R,20,15,2,2,0,0,0,0,3,1,0,6,0,0,4,0,0
2002,fikaj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,finlc001,L,L,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,finlc001,L,R,30,25,3,4,1,0,0,0,1,0,0,12,1,0,5,0,0
2002,finls001,L,L,178,158,47,86,8,2,9,0,30,16,0,27,1,3,0,1,0
2002,finls001,L,R,399,347,98,166,16,2,16,0,59,49,7,46,9,0,1,2,0
2002,fiort001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,fiort001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,flahj001,R,L,60,56,14,21,4,0,1,0,4,1,0,10,1,0,1,2,0
2002,flahj001,R,R,243,225,59,84,16,0,3,1,29,14,0,40,5,1,1,2,0
2002,fletd001,L,L,20,16,6,12,0,0,2,0,8,2,0,2,0,0,1,1,0
2002,fletd001,L,R,115,111,22,31,6,0,1,0,14,2,0,11,4,0,0,2,0
2002,florj001,R,L,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2002,florj001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,florr001,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,florr001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,floyc001,L,L,168,154,38,78,10,0,10,0,24,10,0,41,1,3,0,1,0
2002,floyc001,L,R,441,366,112,199,33,0,18,0,55,66,19,65,5,7,0,2,0
2002,foggj001,R,L,18,16,2,2,0,0,0,0,1,1,0,5,0,0,1,0,0
2002,foggj001,R,R,44,42,5,5,0,0,0,0,0,1,0,17,0,0,1,0,0
2002,fordb001,R,L,32,29,3,4,1,0,0,0,1,2,0,6,3,1,0,0,0
2002,fordb001,R,R,114,101,27,37,7,0,1,0,7,7,0,13,2,3,3,0,0
2002,foulk001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,fox-a001,L,L,96,88,13,17,4,0,0,0,6,7,0,30,1,0,0,1,0
2002,fox-a001,L,R,406,347,96,128,10,5,4,0,35,42,6,64,8,10,5,2,0
2002,franj002,R,L,87,76,29,40,2,0,3,0,14,9,1,16,3,0,1,1,0
2002,franj002,R,R,296,262,67,89,11,1,3,0,16,30,2,59,10,1,1,2,0
2002,franm001,L,L,7,6,2,4,0,1,0,0,0,1,0,1,0,0,0,0,0
2002,franm001,L,R,226,199,63,102,15,3,6,1,30,26,2,30,5,0,0,1,0
2002,franw001,L,R,8,6,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2002,frymt001,R,L,137,128,36,57,4,1,5,1,20,8,1,26,4,1,0,0,0
2002,frymt001,R,R,302,269,50,82,10,2,6,1,35,32,0,56,8,1,0,0,0
2002,fullb001,L,L,65,63,14,23,3,0,2,0,7,1,0,12,0,0,0,1,0
2002,fullb001,L,R,414,366,110,205,32,6,17,0,52,31,6,32,7,15,0,2,0
2002,fulta001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,furcr001,L,R,574,525,143,201,25,6,7,0,35,35,0,95,6,3,9,2,0
2002,furcr001,R,L,119,111,32,45,6,2,1,0,12,8,0,19,2,0,0,0,0
2002,gagne001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,galaa001,R,L,95,85,25,28,3,0,0,0,8,9,2,19,2,1,0,0,0
2002,galaa001,R,R,239,207,51,87,9,0,9,0,32,21,4,62,6,8,0,3,0
2002,gantr001,R,L,128,109,32,62,9,0,7,0,25,17,1,23,4,0,0,2,0
2002,gantr001,R,R,225,200,49,89,5,1,11,1,34,19,0,36,4,2,1,3,0
2002,garcf002,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,garcf002,R,R,6,5,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0
2002,garcj001,R,L,26,26,4,4,0,0,0,0,2,0,0,5,1,0,0,0,0
2002,garcj001,R,R,35,35,8,9,1,0,0,0,3,0,0,9,0,0,0,0,0
2002,garck002,L,L,77,72,20,40,5,0,5,1,21,5,0,20,0,0,0,0,0
2002,garck002,L,R,133,130,40,76,3,0,11,1,31,1,0,21,6,0,0,2,0
2002,garcl003,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,garcl003,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,garcn001,R,L,132,118,36,63,14,2,3,0,21,10,3,15,5,2,0,2,0
2002,garcn001,R,R,561,517,161,272,42,3,21,1,99,31,1,48,12,4,0,9,0
2002,garlj001,R,R,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,germe001,R,L,7,5,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2002,germe001,R,R,33,30,7,7,0,0,0,0,0,3,0,10,0,0,0,0,0
2002,giamj001,L,L,185,154,46,81,8,0,9,0,32,23,0,39,3,5,0,3,0
2002,giamj001,L,R,504,406,130,254,26,1,32,1,90,86,4,73,15,10,0,2,0
2002,giamj002,L,L,88,70,20,28,5,0,1,0,8,14,0,19,2,4,0,0,0
2002,giamj002,L,R,310,243,61,130,12,0,19,0,37,65,2,75,3,0,1,0,1
2002,gibbj002,L,L,103,98,23,37,8,0,2,0,10,5,0,11,3,0,0,0,0
2002,gibbj002,L,R,438,392,98,199,21,1,26,0,59,40,3,55,6,2,0,4,0
2002,gil-b001,R,L,94,87,27,43,7,0,3,0,13,5,0,25,0,0,1,1,0
2002,gil-b001,R,R,45,43,10,13,1,1,0,0,7,0,0,8,0,0,1,1,0
2002,gil-g001,R,L,117,109,26,44,6,0,4,0,10,6,0,15,8,0,1,1,0
2002,gil-g001,R,R,333,313,72,109,13,0,8,0,35,15,1,73,9,1,4,0,0
2002,gileb002,L,L,172,143,33,68,9,1,8,0,29,26,2,26,6,2,0,1,0
2002,gileb002,L,R,472,354,115,241,28,4,30,0,74,109,22,48,4,5,0,4,0
2002,gilem001,R,L,42,38,6,10,1,0,1,0,1,3,1,9,0,1,0,0,0
2002,gilem001,R,R,200,175,43,75,9,1,7,0,22,22,2,32,5,1,1,1,0
2002,gintk001,R,L,17,13,2,3,1,0,0,0,0,4,0,4,0,0,0,0,0
2002,gintk001,R,R,82,68,17,28,8,0,1,0,8,13,0,11,0,1,0,0,0
2002,gipsc001,R,L,49,40,7,13,2,2,0,0,4,7,0,4,1,1,1,0,0
2002,gipsc001,R,R,35,32,10,13,3,0,0,0,4,2,0,10,2,0,1,0,0
2002,giraj001,R,L,73,64,11,14,3,0,0,0,5,6,2,9,2,0,2,1,0
2002,giraj001,R,R,183,170,42,54,7,1,1,0,8,10,1,26,8,0,3,0,0
2002,gland001,R,L,140,128,32,52,6,1,4,0,11,8,0,16,2,0,3,1,0
2002,gland001,R,R,320,294,73,93,10,2,2,0,18,17,4,41,3,2,5,2,0
2002,glaut001,R,L,190,161,48,86,8,0,10,0,41,24,2,39,6,2,0,3,0
2002,glaut001,R,R,481,408,94,172,16,1,20,1,70,64,2,105,6,4,0,5,0
2002,glavt001,L,L,13,12,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0
2002,glavt001,L,R,71,56,6,7,1,0,0,0,3,3,0,12,4,0,12,0,0
2002,gloar001,L,L,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2002,gloar001,L,R,26,24,7,11,1,0,1,0,4,2,0,5,0,0,0,0,0
2002,glovg001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,gomea001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,gomea001,L,R,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,gomec001,R,L,90,87,15,22,2,1,1,0,8,3,0,14,2,0,0,0,0
2002,gomec001,R,R,408,374,107,167,29,2,9,0,38,18,0,44,6,7,6,3,0
2002,gonza001,R,L,133,114,27,51,5,2,5,0,16,18,1,21,4,0,0,1,0
2002,gonza001,R,R,435,399,100,167,22,3,13,0,45,28,6,115,7,3,4,1,0
2002,gonza002,R,L,34,30,6,10,1,0,1,0,7,2,0,5,1,0,1,1,0
2002,gonza002,R,R,138,121,28,39,6,1,1,0,11,10,1,27,1,4,2,1,0
2002,gonzj002,R,L,86,81,29,47,9,0,3,0,10,4,0,13,1,0,0,1,0
2002,gonzj002,R,R,210,196,49,78,12,1,5,0,25,13,1,43,10,1,0,0,0
2002,gonzl001,L,L,228,191,52,86,4,0,10,0,41,29,1,32,7,5,0,3,0
2002,gonzl001,L,R,405,333,99,174,15,3,18,0,62,68,7,44,5,0,0,4,0
2002,gonzr002,R,L,37,33,9,13,1,0,1,0,2,4,0,7,1,0,0,0,0
2002,gonzr002,R,R,74,71,18,26,2,0,2,0,10,2,0,15,2,0,0,1,0
2002,gonzw001,R,L,53,42,13,19,3,0,1,0,8,11,0,6,3,0,0,0,0
2002,gonzw001,R,R,141,122,23,30,5,1,0,0,12,16,3,18,7,1,0,2,0
2002,goodt001,L,L,20,19,1,1,0,0,0,0,1,0,0,8,1,0,1,0,0
2002,goodt001,L,R,151,135,39,51,5,2,1,0,16,14,0,17,2,0,2,0,0
2002,gordt001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,grabj001,L,L,3,3,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
2002,grabj001,L,R,8,5,1,2,1,0,0,0,0,3,0,1,0,0,0,0,0
2002,gracm001,L,L,89,81,26,40,5,0,3,0,16,7,0,7,2,1,0,0,0
2002,gracm001,L,R,259,217,49,75,14,0,4,0,32,39,6,23,3,0,0,3,0
2002,graft001,R,L,110,92,24,41,5,0,4,0,10,15,1,13,0,0,2,1,0
2002,graft001,R,R,149,137,36,57,7,4,2,0,21,7,0,25,2,2,2,1,0
2002,gravd001,R,L,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2002,gravd001,R,R,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,greer001,L,L,61,58,17,20,1,1,0,0,5,3,0,4,2,0,0,0,0
2002,greer001,L,R,158,141,42,55,8,1,1,0,12,16,0,13,3,0,0,1,0
