YEAR,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2012,donaj002,scoring,40,33,5,5,0,0,0,0,8,2,0,8,0,2,1,2,0
2012,doubf001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,doubf001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,doubf001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,doumr001,empty,273,258,75,126,19,1,10,0,10,11,0,52,0,4,0,0,0
2012,doumr001,loaded,30,27,10,14,1,0,1,1,24,1,0,6,1,0,0,2,0
2012,doumr001,menon,255,226,58,97,15,0,8,1,65,18,5,46,17,3,0,8,0
2012,doumr001,scoring,163,138,33,56,8,0,5,1,59,15,5,34,3,2,0,8,0
2012,downm001,empty,107,101,22,41,4,0,5,0,5,3,0,25,0,3,0,0,0
2012,downm001,loaded,5,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2012,downm001,menon,84,77,14,25,0,1,3,0,11,5,1,13,5,1,1,0,0
2012,downm001,scoring,41,36,5,10,0,1,1,0,7,4,1,6,1,0,1,0,0
2012,dozib001,empty,177,167,42,65,9,1,4,0,4,10,0,37,0,0,0,0,0
2012,dozib001,loaded,11,9,1,2,1,0,0,0,5,0,0,0,2,0,0,2,0
2012,dozib001,menon,163,149,32,40,2,0,2,0,29,6,0,21,10,1,4,3,0
2012,dozib001,scoring,98,87,18,23,2,0,1,0,27,6,0,14,5,1,1,3,0
2012,drabk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,drabk001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,drabk001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,drews001,empty,201,181,43,69,9,1,5,0,5,20,0,45,0,0,0,0,0
2012,drews001,loaded,7,6,4,4,0,0,0,0,7,1,0,2,0,0,0,0,0
2012,drews001,menon,126,106,21,31,4,0,2,0,23,17,2,31,2,0,0,3,0
2012,drews001,scoring,83,65,14,16,2,0,0,0,18,15,2,22,0,0,0,3,0
2012,dudal001,empty,245,220,50,81,10,0,7,0,7,23,0,62,0,2,0,0,0
2012,dudal001,loaded,8,5,0,0,0,0,0,0,3,1,0,3,0,1,0,1,0
2012,dudal001,menon,214,181,46,75,5,0,8,0,50,28,0,58,5,2,0,3,0
2012,dudal001,scoring,133,106,29,48,4,0,5,0,43,22,0,27,3,2,0,3,0
2012,duenb001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,dukez001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,duncs001,empty,139,122,25,44,4,0,5,0,5,17,0,30,0,0,0,0,0
2012,duncs001,loaded,7,5,1,4,0,0,1,1,6,0,0,3,0,1,0,1,0
2012,duncs001,menon,125,110,22,46,6,0,6,1,26,11,1,29,9,1,0,3,0
2012,duncs001,scoring,73,64,11,23,3,0,3,1,19,5,1,22,2,1,0,3,0
2012,dunna001,empty,360,302,55,126,8,0,21,0,21,58,0,135,0,0,0,0,0
2012,dunna001,loaded,9,9,3,7,1,0,1,1,9,0,0,3,0,0,0,0,0
2012,dunna001,menon,289,237,55,126,11,0,20,1,75,47,3,87,8,1,0,4,0
2012,dunna001,scoring,166,132,28,58,6,0,8,1,51,30,3,54,2,0,0,4,0
2012,dunnm002,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,dysoj001,empty,206,186,44,56,4,4,0,0,0,20,0,33,0,0,0,0,0
2012,dysoj001,loaded,3,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2012,dysoj001,menon,124,106,32,38,4,1,0,0,9,10,1,23,5,1,4,3,0
2012,dysoj001,scoring,65,52,15,15,0,0,0,0,8,7,1,14,3,1,2,3,0
2012,eatoa002,empty,67,59,17,25,3,1,1,0,1,7,0,12,0,1,0,0,0
2012,eatoa002,loaded,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,eatoa002,menon,36,26,5,10,0,1,1,0,4,7,0,3,0,2,1,0,0
2012,eatoa002,scoring,23,17,3,8,0,1,1,0,4,5,0,2,0,1,0,0,0
2012,edles001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,eldrb001,empty,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,eldrb001,menon,9,8,3,6,1,1,0,0,1,1,0,3,0,0,0,0,0
2012,eldrb001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2012,ellia001,empty,272,240,67,99,12,1,6,0,6,29,0,58,0,3,0,0,0
2012,ellia001,loaded,11,9,1,4,0,0,1,1,6,2,0,3,2,0,0,0,0
2012,ellia001,menon,233,183,47,76,8,0,7,1,46,36,11,49,17,4,6,4,0
2012,ellia001,scoring,135,98,23,39,4,0,4,1,38,28,11,26,7,3,2,4,0
2012,ellim001,empty,290,267,77,112,15,1,6,0,6,19,0,44,0,4,0,0,0
2012,ellim001,loaded,5,4,3,4,1,0,0,0,7,1,0,0,1,0,0,0,0
2012,ellim001,menon,174,148,30,39,6,0,1,0,25,21,0,26,5,3,2,0,0
2012,ellim001,scoring,109,88,16,21,5,0,0,0,21,16,0,13,1,3,2,0,0
2012,ellsj001,empty,195,187,47,65,12,0,2,0,2,8,0,25,0,0,0,0,0
2012,ellsj001,loaded,4,3,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2012,ellsj001,menon,128,116,35,47,6,0,2,0,24,11,0,18,5,0,0,1,0
2012,ellsj001,scoring,78,70,20,27,4,0,1,0,22,7,0,12,3,0,0,1,0
2012,elmoj001,empty,43,42,6,7,1,0,0,0,0,1,0,6,0,0,0,0,0
2012,elmoj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,elmoj001,menon,30,26,7,10,3,0,0,0,7,4,0,0,1,0,0,0,0
2012,elmoj001,scoring,22,19,3,5,2,0,0,0,6,3,0,0,1,0,0,0,0
2012,encae001,empty,364,316,83,157,17,0,19,0,19,45,0,56,0,3,0,0,0
2012,encae001,loaded,10,5,1,4,0,0,1,1,9,1,0,1,2,2,0,2,0
2012,encae001,menon,280,226,69,145,7,0,23,1,91,39,12,38,6,8,0,7,0
2012,encae001,scoring,150,106,33,65,5,0,9,1,61,32,12,20,3,5,0,7,0
2012,eovan001,empty,22,22,3,3,0,0,0,0,0,0,0,10,0,0,0,0,0
2012,eovan001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,eovan001,menon,14,10,0,0,0,0,0,0,0,1,0,10,0,0,3,0,0
2012,eovan001,scoring,10,7,0,0,0,0,0,0,0,1,0,7,0,0,2,0,0
2012,escae001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,escae001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,escoa003,empty,372,353,99,126,18,0,3,0,3,17,0,56,0,2,0,0,0
2012,escoa003,loaded,17,17,4,4,0,0,0,0,7,0,0,5,1,0,0,0,0
2012,escoa003,menon,276,252,78,110,12,7,2,0,49,10,2,44,14,6,8,0,0
2012,escoa003,scoring,158,144,38,56,6,6,0,0,42,7,2,29,7,4,3,0,0
2012,escoe001,empty,87,80,17,20,1,1,0,0,0,6,0,21,0,1,0,0,0
2012,escoe001,loaded,4,3,2,2,0,0,0,0,4,0,0,1,0,0,0,1,0
2012,escoe001,menon,59,51,11,14,3,0,0,0,9,5,0,10,0,0,2,1,0
2012,escoe001,scoring,33,27,7,7,0,0,0,0,8,3,0,5,0,0,2,1,0
2012,escoy001,empty,349,330,87,121,16,0,6,0,6,18,0,46,0,1,0,0,0
2012,escoy001,loaded,10,9,3,6,1,1,0,0,9,0,0,1,1,0,0,1,0
2012,escoy001,menon,259,228,54,71,6,1,3,0,45,17,1,24,21,3,7,4,0
2012,escoy001,scoring,143,125,29,39,5,1,1,0,41,10,1,16,6,1,3,4,0
2012,espid001,empty,372,343,81,128,22,2,7,0,7,23,0,110,0,6,0,0,0
2012,espid001,loaded,7,7,1,1,0,0,0,0,3,0,0,2,1,0,0,0,0
2012,espid001,menon,286,251,66,111,15,0,10,0,49,23,4,79,11,7,3,2,0
2012,espid001,scoring,156,134,28,48,5,0,5,0,35,16,4,44,5,4,0,2,0
2012,estrm001,empty,26,24,1,2,1,0,0,0,0,2,0,13,0,0,0,0,0
2012,estrm001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,estrm001,menon,19,16,3,4,1,0,0,0,3,0,0,8,0,0,3,0,0
2012,estrm001,scoring,14,13,2,3,1,0,0,0,3,0,0,7,0,0,1,0,0
2012,ethia001,empty,335,305,74,124,23,0,9,0,9,24,0,69,0,6,0,0,0
2012,ethia001,loaded,22,19,7,11,1,0,1,1,19,3,0,2,1,0,0,0,0
2012,ethia001,menon,283,251,84,132,13,1,11,1,80,26,6,55,13,3,0,3,0
2012,ethia001,scoring,168,144,45,71,9,1,5,1,66,19,6,33,5,2,0,3,0
2012,expol001,empty,15,13,1,1,0,0,0,0,0,1,0,4,0,0,0,0,1
2012,expol001,menon,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2012,expol001,scoring,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2012,falui001,empty,55,53,20,27,5,1,0,0,0,2,0,8,0,0,0,0,0
2012,falui001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,falui001,menon,36,32,9,10,1,0,0,0,7,2,0,1,2,0,2,0,0
2012,falui001,scoring,16,16,6,7,1,0,0,0,7,0,0,0,0,0,0,0,0
2012,famij001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,farre001,empty,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2012,farre001,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,farre001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,fedet001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2012,fedet001,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,felds001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,felds001,menon,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
2012,felds001,scoring,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
2012,felin001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,felin001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,fielp001,empty,350,310,91,164,19,0,18,0,18,32,0,52,0,8,0,0,0
2012,fielp001,loaded,8,7,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0
2012,fielp001,menon,340,271,91,143,14,1,12,0,90,53,18,32,19,9,0,7,0
2012,fielp001,scoring,201,151,51,85,11,1,7,0,78,38,18,20,8,5,0,7,0
2012,fielt001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,fielt001,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,fielt001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,fierm001,empty,20,20,1,1,0,0,0,0,0,0,0,14,0,0,0,0,0
2012,fierm001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,fierm001,menon,18,12,2,2,0,0,0,0,2,0,0,3,0,0,6,0,0
2012,fierm001,scoring,8,7,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0
2012,fifes001,empty,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2012,fifes001,menon,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2012,fifes001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,figgc001,empty,131,121,20,31,3,1,2,0,2,10,0,36,0,0,0,0,0
2012,figgc001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2012,figgc001,menon,63,45,10,14,2,1,0,0,9,9,0,12,3,0,7,2,0
2012,figgc001,scoring,35,24,4,5,1,0,0,0,7,5,0,8,1,0,4,2,0
2012,fistd001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,flahr001,empty,93,87,17,30,1,0,4,0,4,3,0,25,0,3,0,0,0
2012,flahr001,loaded,4,4,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2012,flahr001,menon,74,66,16,25,1,1,2,1,15,3,0,18,3,0,3,1,1
2012,flahr001,scoring,40,34,9,18,1,1,2,1,15,3,0,9,0,0,1,1,1
2012,florj002,empty,169,163,37,64,10,1,5,0,5,5,0,28,0,1,0,0,0
2012,florj002,loaded,8,7,2,2,0,0,0,0,4,1,0,2,1,0,0,0,0
2012,florj002,menon,127,114,22,27,2,0,1,0,21,8,3,31,6,0,2,3,0
2012,florj002,scoring,85,74,16,21,2,0,1,0,21,7,3,24,3,0,1,3,0
2012,florp001,empty,79,74,17,27,3,2,1,0,1,5,0,14,0,0,0,0,0
2012,florp001,loaded,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,florp001,menon,71,63,13,15,2,0,0,0,9,5,0,16,3,0,3,0,0
2012,florp001,scoring,41,36,5,5,0,0,0,0,8,4,0,12,0,0,1,0,0
2012,flowt001,empty,96,87,19,37,3,0,5,0,5,7,0,32,0,2,0,0,0
2012,flowt001,loaded,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,flowt001,menon,57,49,10,19,3,0,2,0,8,5,0,24,2,2,1,0,0
2012,flowt001,scoring,33,27,4,6,2,0,0,0,4,4,0,15,1,1,1,0,0
2012,floyg001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,fontm001,empty,60,57,18,20,2,0,0,0,0,3,0,15,0,0,0,0,0
2012,fontm001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,fontm001,menon,45,40,10,13,0,0,1,0,5,4,2,8,2,1,0,0,0
2012,fontm001,scoring,28,23,5,8,0,0,1,0,5,4,2,3,0,1,0,0,0
2012,fordl001,empty,47,44,11,23,3,0,3,0,3,3,0,8,0,0,0,0,0
2012,fordl001,menon,32,27,2,2,0,0,0,0,1,4,0,5,3,0,1,0,0
2012,fordl001,scoring,14,11,1,1,0,0,0,0,1,2,0,2,2,0,1,0,0
2012,forsl001,empty,203,185,55,79,8,2,4,0,4,13,0,31,0,5,0,0,0
2012,forsl001,loaded,4,4,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
2012,forsl001,menon,147,130,31,44,5,1,2,0,22,15,0,26,6,1,0,1,0
2012,forsl001,scoring,88,76,15,22,2,1,1,0,18,11,0,18,1,0,0,1,0
2012,fowld001,empty,336,293,81,133,11,7,9,0,9,43,0,88,0,0,0,0,0
2012,fowld001,loaded,11,7,2,5,0,0,1,1,9,3,0,1,1,0,0,1,0
2012,fowld001,menon,194,161,55,82,7,4,4,1,44,25,1,40,5,0,6,2,0
2012,fowld001,scoring,117,94,28,45,2,3,3,1,39,17,1,30,2,0,4,2,0
2012,franb001,empty,132,123,32,52,11,0,3,0,3,9,0,26,0,0,0,0,0
2012,franb001,loaded,6,4,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
2012,franb001,menon,75,69,14,22,3,1,1,0,12,4,0,23,1,0,0,2,0
2012,franb001,scoring,49,46,8,13,3,1,0,0,10,1,0,17,1,0,0,2,0
2012,franj003,empty,18,17,2,2,0,0,0,0,0,1,0,7,0,0,0,0,0
2012,franj003,menon,21,14,0,0,0,0,0,0,0,1,0,1,1,0,6,0,0
2012,franj003,scoring,12,9,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0
2012,franj004,empty,337,320,75,126,17,2,10,0,10,14,0,66,0,3,0,0,0
2012,franj004,loaded,10,10,2,2,0,0,0,0,4,0,0,0,2,0,0,0,0
2012,franj004,menon,266,241,57,86,9,1,6,0,39,20,9,53,14,4,0,1,0
2012,franj004,scoring,150,131,30,43,4,0,3,0,32,15,9,28,5,3,0,1,0
2012,franj005,empty,113,109,26,54,7,0,7,0,7,4,0,43,0,0,0,0,0
2012,franj005,loaded,11,9,1,1,0,0,0,0,5,1,0,5,1,0,0,1,0
2012,franj005,menon,92,83,19,29,4,0,2,0,25,7,2,27,5,1,0,1,0
2012,franj005,scoring,58,53,13,18,2,0,1,0,22,3,2,18,3,1,0,1,0
2012,frank001,empty,130,125,45,61,9,2,1,0,1,3,0,10,0,2,0,0,0
2012,frank001,loaded,4,3,1,2,1,0,0,0,4,1,0,0,0,0,0,0,0
2012,frank001,menon,80,70,21,27,1,1,1,0,13,6,2,8,4,3,1,0,0
2012,frank001,scoring,40,36,11,15,1,0,1,0,12,4,2,5,1,0,0,0,0
2012,frazt001,empty,254,236,66,121,17,1,12,0,12,16,0,65,0,2,0,0,0
2012,frazt001,loaded,12,11,3,3,0,0,0,0,7,0,0,3,1,0,0,1,0
2012,frazt001,menon,211,186,49,89,9,5,7,0,55,20,1,38,9,1,0,4,0
2012,frazt001,scoring,128,106,26,44,4,4,2,0,41,17,1,21,4,1,0,4,0
2012,freed001,empty,318,286,90,128,12,1,8,0,8,30,0,68,0,2,0,0,0
2012,freed001,loaded,17,16,4,8,1,0,1,1,10,1,0,5,2,0,0,0,0
2012,freed001,menon,249,215,57,106,13,0,12,1,71,27,2,54,19,5,0,2,0
2012,freed001,scoring,165,138,38,68,9,0,7,1,59,21,2,34,12,4,0,2,0
2012,freef001,empty,309,278,70,119,15,2,10,0,10,29,0,70,0,2,0,0,0
2012,freef001,loaded,14,11,1,1,0,0,0,0,5,2,0,2,1,0,0,1,0
2012,freef001,menon,311,262,70,127,18,0,13,0,84,35,4,59,10,5,0,9,0
2012,freef001,scoring,193,155,34,63,11,0,6,0,68,28,4,34,2,1,0,9,0
2012,friec001,empty,14,12,1,1,0,0,0,0,0,2,0,7,0,0,0,0,0
2012,friec001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,friec001,menon,15,13,1,1,0,0,0,0,0,1,0,8,0,0,1,0,0
2012,friec001,scoring,10,10,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2012,fryee001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,fryee001,menon,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,fryee001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,fukuk001,empty,27,23,5,5,0,0,0,0,0,4,0,3,0,0,0,0,0
2012,fukuk001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,fukuk001,menon,24,18,2,3,1,0,0,0,4,4,0,6,0,0,0,2,0
2012,fukuk001,scoring,15,12,1,1,0,0,0,0,3,1,0,3,0,0,0,2,0
2012,fulds001,empty,71,63,17,23,2,2,0,0,0,7,0,8,0,1,0,0,0
2012,fulds001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,fulds001,menon,36,35,8,9,1,0,0,0,5,1,0,6,0,0,0,0,0
2012,fulds001,scoring,17,16,5,6,1,0,0,0,5,1,0,2,0,0,0,0,0
2012,furcr001,empty,323,294,77,100,12,1,3,0,3,28,0,31,0,1,0,0,0
2012,furcr001,loaded,10,10,2,2,0,0,0,0,5,0,0,1,1,0,0,0,0
2012,furcr001,menon,208,183,49,65,6,2,2,0,46,16,1,26,7,0,5,4,0
2012,furcr001,scoring,135,115,32,41,1,1,2,0,43,15,1,15,3,0,1,4,0
2012,galaa002,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,galaa002,menon,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,galaa002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,gally001,empty,39,39,4,9,2,0,1,0,1,0,0,15,0,0,0,0,0
2012,gally001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,gally001,menon,36,28,7,8,1,0,0,0,8,0,0,10,1,0,8,0,0
2012,gally001,scoring,20,20,7,8,1,0,0,0,8,0,0,8,1,0,0,0,0
2012,galvf001,empty,101,98,18,31,7,0,2,0,2,3,0,16,0,0,0,0,0
2012,galvf001,loaded,3,3,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
2012,galvf001,menon,99,92,25,38,8,1,1,0,22,4,0,13,6,0,3,0,0
2012,galvf001,scoring,58,55,13,20,5,1,0,0,18,2,0,6,2,0,1,0,0
2012,gamem001,empty,49,46,10,15,2,0,1,0,1,2,0,13,0,1,0,0,0
2012,gamem001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,gamem001,menon,26,23,7,9,0,1,0,0,5,2,0,2,0,0,0,1,0
2012,gamem001,scoring,18,15,4,4,0,0,0,0,4,2,0,2,0,0,0,1,0
2012,garca003,empty,33,30,8,8,0,0,0,0,0,2,0,9,0,1,0,0,0
2012,garca003,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,garca003,menon,18,17,7,7,0,0,0,0,3,1,1,1,1,0,0,0,0
2012,garca003,scoring,10,9,3,3,0,0,0,0,3,1,1,1,1,0,0,0,0
2012,garcf002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,garcf002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,garcj002,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,garcj002,menon,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2012,garcj002,scoring,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2012,garcj004,empty,28,26,6,10,1,0,1,0,1,2,0,10,0,0,0,0,0
2012,garcj004,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,garcj004,menon,18,14,4,6,0,1,0,0,2,0,0,5,1,0,4,0,0
2012,garcj004,scoring,10,9,2,4,0,1,0,0,2,0,0,3,0,0,1,0,0
2012,gardb001,empty,19,17,2,3,1,0,0,0,0,2,0,6,0,0,0,0,0
2012,gardb001,menon,18,14,8,9,1,0,0,0,3,3,0,1,0,0,1,0,0
2012,gardb001,scoring,9,6,4,5,1,0,0,0,3,3,0,1,0,0,0,0,0
2012,garzm001,empty,18,18,1,2,1,0,0,0,0,0,0,14,0,0,0,0,0
2012,garzm001,menon,16,12,1,1,0,0,0,0,0,0,0,9,0,0,4,0,0
2012,garzm001,scoring,8,7,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
2012,gaudc001,empty,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,gaudc001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,gaudc001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,gee-d001,empty,19,18,3,5,2,0,0,0,0,1,0,6,0,0,0,0,0
2012,gee-d001,menon,15,9,1,1,0,0,0,0,1,1,0,1,1,0,5,0,0
2012,gee-d001,scoring,7,5,1,1,0,0,0,0,1,0,0,1,0,0,2,0,0
2012,gentc001,empty,142,134,38,49,6,1,1,0,1,5,0,27,0,3,0,0,0
2012,gentc001,loaded,10,8,3,5,0,1,0,0,11,0,0,0,0,2,0,0,0
2012,gentc001,menon,127,106,35,45,6,2,0,0,25,9,1,14,4,7,5,0,0
2012,gentc001,scoring,78,63,17,23,2,2,0,0,24,7,1,10,2,4,4,0,0
2012,germj001,empty,11,10,1,1,0,0,0,0,0,1,0,6,0,0,0,0,0
2012,germj001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,germj001,menon,13,7,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0
2012,germj001,scoring,8,6,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
2012,getzc001,empty,124,115,29,39,4,3,0,0,0,9,0,15,0,0,0,0,0
2012,getzc001,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2012,getzc001,menon,86,74,23,29,6,0,0,0,17,2,0,2,3,0,8,2,0
2012,getzc001,scoring,57,47,15,17,2,0,0,0,17,1,0,1,1,0,7,2,0
2012,giamj001,empty,61,47,8,11,3,0,0,0,0,12,0,9,0,2,0,0,0
2012,giamj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2012,giamj001,menon,52,42,12,16,1,0,1,0,8,8,2,15,4,0,0,2,0
2012,giamj001,scoring,31,25,8,12,1,0,1,0,8,4,2,8,2,0,0,2,0
2012,giavj001,empty,109,106,28,37,6,0,1,0,1,3,0,21,0,0,0,0,0
2012,giavj001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2012,giavj001,menon,80,75,15,18,1,1,0,0,14,5,0,14,4,0,0,0,0
2012,giavj001,scoring,50,46,12,15,1,1,0,0,14,4,0,12,1,0,0,0,0
2012,gillc001,empty,12,12,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,gillc001,menon,8,8,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2012,gillc001,scoring,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,gimec001,empty,62,58,16,22,3,0,1,0,1,4,0,13,0,0,0,0,0
2012,gimec001,menon,47,42,10,11,1,0,0,0,8,4,0,11,4,0,1,0,0
2012,gimec001,scoring,25,24,6,7,1,0,0,0,8,0,0,6,2,0,1,0,0
2012,gimeh001,empty,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,gimeh001,menon,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,gimeh001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,goldp001,empty,317,291,79,140,19,0,14,0,14,25,0,79,0,1,0,0,0
2012,goldp001,loaded,10,8,1,1,0,0,0,0,5,0,0,6,0,0,0,2,0
2012,goldp001,menon,270,223,68,112,24,1,6,0,68,35,4,51,9,3,0,9,0
2012,goldp001,scoring,166,134,40,69,14,0,5,0,63,23,4,36,2,0,0,9,0
2012,gomeb001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,gomeb001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2012,gomeb001,menon,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2012,gomeb001,scoring,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2012,gomec002,empty,266,249,60,105,10,1,11,0,11,12,0,59,0,5,0,0,0
2012,gomec002,loaded,17,16,2,2,0,0,0,0,5,0,0,8,0,0,0,1,0
2012,gomec002,menon,186,166,48,87,9,3,8,0,40,8,1,39,6,3,6,3,0
2012,gomec002,scoring,105,91,23,46,4,2,5,0,32,6,1,23,4,1,4,3,0
2012,gomej001,empty,177,155,35,74,6,0,11,0,11,20,0,62,0,2,0,0,0
2012,gomej001,loaded,7,4,1,4,0,0,1,1,7,1,0,2,0,1,0,1,0
2012,gomej001,menon,156,124,38,63,4,0,7,1,36,24,2,42,2,6,1,1,0
2012,gomej001,scoring,84,61,19,30,2,0,3,1,27,19,2,21,0,3,0,1,0
2012,gomej002,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,gomej002,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
